"Plot Title: 1282986"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1282986, SEN S/N: 1282986)","Started (LGR S/N: 1282986)","Host Connected (LGR S/N: 1282986)","Stopped (LGR S/N: 1282986)","End Of File (LGR S/N: 1282986)"
3688,06/08/16 11:56:25 AM,32.35,,,,
3689,06/08/16 11:56:26 AM,32.68,,,,
3690,06/08/16 11:56:27 AM,32.35,,,,
3691,06/08/16 11:56:28 AM,32.35,,,,
3692,06/08/16 11:56:29 AM,32.68,,,,
3693,06/08/16 11:56:30 AM,32.68,,,,
3694,06/08/16 11:56:31 AM,32.35,,,,
3695,06/08/16 11:56:32 AM,32.35,,,,
3696,06/08/16 11:56:33 AM,32.35,,,,
3697,06/08/16 11:56:34 AM,32.35,,,,
3698,06/08/16 11:56:35 AM,32.35,,,,
3699,06/08/16 11:56:36 AM,32.35,,,,
3700,06/08/16 11:56:37 AM,32.35,,,,
3701,06/08/16 11:56:38 AM,32.35,,,,
3702,06/08/16 11:56:39 AM,32.35,,,,
3703,06/08/16 11:56:40 AM,32.35,,,,
3704,06/08/16 11:56:41 AM,32.35,,,,
3705,06/08/16 11:56:42 AM,32.35,,,,
3706,06/08/16 11:56:43 AM,32.35,,,,
3707,06/08/16 11:56:44 AM,32.35,,,,
3708,06/08/16 11:56:45 AM,32.01,,,,
3709,06/08/16 11:56:46 AM,32.35,,,,
3710,06/08/16 11:56:47 AM,32.01,,,,
3711,06/08/16 11:56:48 AM,32.01,,,,
3712,06/08/16 11:56:49 AM,32.01,,,,
3713,06/08/16 11:56:50 AM,32.01,,,,
3714,06/08/16 11:56:51 AM,32.01,,,,
3715,06/08/16 11:56:52 AM,32.01,,,,
3716,06/08/16 11:56:53 AM,32.01,,,,
3717,06/08/16 11:56:54 AM,32.01,,,,
3718,06/08/16 11:56:55 AM,32.01,,,,
3719,06/08/16 11:56:56 AM,32.01,,,,
3720,06/08/16 11:56:57 AM,32.01,,,,
3721,06/08/16 11:56:58 AM,31.68,,,,
3722,06/08/16 11:56:59 AM,32.01,,,,
3723,06/08/16 11:57:00 AM,31.68,,,,
3724,06/08/16 11:57:01 AM,31.68,,,,
3725,06/08/16 11:57:02 AM,31.68,,,,
3726,06/08/16 11:57:03 AM,31.68,,,,
3727,06/08/16 11:57:04 AM,31.68,,,,
3728,06/08/16 11:57:05 AM,31.68,,,,
3729,06/08/16 11:57:06 AM,31.68,,,,
3730,06/08/16 11:57:07 AM,31.68,,,,
3731,06/08/16 11:57:08 AM,31.68,,,,
3732,06/08/16 11:57:09 AM,31.68,,,,
3733,06/08/16 11:57:10 AM,31.68,,,,
3734,06/08/16 11:57:11 AM,31.68,,,,
3735,06/08/16 11:57:12 AM,31.68,,,,
3736,06/08/16 11:57:13 AM,31.34,,,,
3737,06/08/16 11:57:14 AM,31.68,,,,
3738,06/08/16 11:57:15 AM,31.34,,,,
3739,06/08/16 11:57:16 AM,31.34,,,,
3740,06/08/16 11:57:17 AM,31.34,,,,
3741,06/08/16 11:57:18 AM,31.34,,,,
3742,06/08/16 11:57:19 AM,31.34,,,,
3743,06/08/16 11:57:20 AM,31.34,,,,
3744,06/08/16 11:57:21 AM,31.34,,,,
3745,06/08/16 11:57:22 AM,31.34,,,,
3746,06/08/16 11:57:23 AM,31.34,,,,
3747,06/08/16 11:57:24 AM,31.34,,,,
3748,06/08/16 11:57:25 AM,31.34,,,,
3749,06/08/16 11:57:26 AM,31.34,,,,
3750,06/08/16 11:57:27 AM,31.34,,,,
3751,06/08/16 11:57:28 AM,31.34,,,,
3752,06/08/16 11:57:29 AM,31.34,,,,
3753,06/08/16 11:57:30 AM,31.01,,,,
3754,06/08/16 11:57:31 AM,31.34,,,,
3755,06/08/16 11:57:32 AM,31.01,,,,
3756,06/08/16 11:57:33 AM,31.01,,,,
3757,06/08/16 11:57:34 AM,31.01,,,,
3758,06/08/16 11:57:35 AM,31.01,,,,
3759,06/08/16 11:57:36 AM,31.01,,,,
3760,06/08/16 11:57:37 AM,31.01,,,,
3761,06/08/16 11:57:38 AM,31.01,,,,
3762,06/08/16 11:57:39 AM,31.01,,,,
3763,06/08/16 11:57:40 AM,31.01,,,,
3764,06/08/16 11:57:41 AM,31.01,,,,
3765,06/08/16 11:57:42 AM,31.01,,,,
3766,06/08/16 11:57:43 AM,31.01,,,,
3767,06/08/16 11:57:44 AM,31.01,,,,
3768,06/08/16 11:57:45 AM,31.01,,,,
3769,06/08/16 11:57:46 AM,31.01,,,,
3770,06/08/16 11:57:47 AM,31.01,,,,
3771,06/08/16 11:57:48 AM,31.01,,,,
3772,06/08/16 11:57:49 AM,31.01,,,,
3773,06/08/16 11:57:50 AM,31.01,,,,
3774,06/08/16 11:57:51 AM,31.01,,,,
3775,06/08/16 11:57:52 AM,31.01,,,,
3776,06/08/16 11:57:53 AM,31.01,,,,
3777,06/08/16 11:57:54 AM,30.68,,,,
3778,06/08/16 11:57:55 AM,31.01,,,,
3779,06/08/16 11:57:56 AM,31.01,,,,
3780,06/08/16 11:57:57 AM,31.01,,,,
3781,06/08/16 11:57:58 AM,31.01,,,,
3782,06/08/16 11:57:59 AM,30.68,,,,
3783,06/08/16 11:58:00 AM,30.68,,,,
3784,06/08/16 11:58:01 AM,30.68,,,,
3785,06/08/16 11:58:02 AM,30.68,,,,
3786,06/08/16 11:58:03 AM,30.68,,,,
3787,06/08/16 11:58:04 AM,30.68,,,,
3788,06/08/16 11:58:05 AM,30.68,,,,
3789,06/08/16 11:58:06 AM,30.68,,,,
3790,06/08/16 11:58:07 AM,30.68,,,,
3791,06/08/16 11:58:08 AM,30.68,,,,
3792,06/08/16 11:58:09 AM,30.68,,,,
3793,06/08/16 11:58:10 AM,30.68,,,,
3794,06/08/16 11:58:11 AM,30.68,,,,
3795,06/08/16 11:58:12 AM,30.68,,,,
3796,06/08/16 11:58:13 AM,30.68,,,,
3797,06/08/16 11:58:14 AM,30.68,,,,
3798,06/08/16 11:58:15 AM,30.34,,,,
3799,06/08/16 11:58:16 AM,30.34,,,,
3800,06/08/16 11:58:17 AM,30.68,,,,
3801,06/08/16 11:58:18 AM,30.34,,,,
3802,06/08/16 11:58:19 AM,30.34,,,,
3803,06/08/16 11:58:20 AM,30.34,,,,
3804,06/08/16 11:58:21 AM,30.34,,,,
3805,06/08/16 11:58:22 AM,30.34,,,,
3806,06/08/16 11:58:23 AM,30.34,,,,
3807,06/08/16 11:58:24 AM,30.34,,,,
3808,06/08/16 11:58:25 AM,30.34,,,,
3809,06/08/16 11:58:26 AM,30.34,,,,
3810,06/08/16 11:58:27 AM,30.34,,,,
3811,06/08/16 11:58:28 AM,30.34,,,,
3812,06/08/16 11:58:29 AM,30.34,,,,
3813,06/08/16 11:58:30 AM,30.34,,,,
3814,06/08/16 11:58:31 AM,30.34,,,,
3815,06/08/16 11:58:32 AM,30.34,,,,
3816,06/08/16 11:58:33 AM,30.34,,,,
3817,06/08/16 11:58:34 AM,30.34,,,,
3818,06/08/16 11:58:35 AM,30.34,,,,
3819,06/08/16 11:58:36 AM,30.34,,,,
3820,06/08/16 11:58:37 AM,30.34,,,,
3821,06/08/16 11:58:38 AM,30.34,,,,
3822,06/08/16 11:58:39 AM,30.34,,,,
3823,06/08/16 11:58:40 AM,30.34,,,,
3824,06/08/16 11:58:41 AM,30.34,,,,
3825,06/08/16 11:58:42 AM,30.34,,,,
3826,06/08/16 11:58:43 AM,30.34,,,,
3827,06/08/16 11:58:44 AM,30.34,,,,
3828,06/08/16 11:58:45 AM,30.34,,,,
3829,06/08/16 11:58:46 AM,30.34,,,,
3830,06/08/16 11:58:47 AM,30.34,,,,
3831,06/08/16 11:58:48 AM,30.34,,,,
3832,06/08/16 11:58:49 AM,30.34,,,,
3833,06/08/16 11:58:50 AM,30.01,,,,
3834,06/08/16 11:58:51 AM,30.01,,,,
3835,06/08/16 11:58:52 AM,30.01,,,,
3836,06/08/16 11:58:53 AM,30.01,,,,
3837,06/08/16 11:58:54 AM,30.01,,,,
3838,06/08/16 11:58:55 AM,30.01,,,,
3839,06/08/16 11:58:56 AM,30.01,,,,
3840,06/08/16 11:58:57 AM,30.01,,,,
3841,06/08/16 11:58:58 AM,30.01,,,,
3842,06/08/16 11:58:59 AM,30.01,,,,
3843,06/08/16 11:59:00 AM,30.01,,,,
3844,06/08/16 11:59:01 AM,30.01,,,,
3845,06/08/16 11:59:02 AM,30.01,,,,
3846,06/08/16 11:59:03 AM,30.01,,,,
3847,06/08/16 11:59:04 AM,30.01,,,,
3848,06/08/16 11:59:05 AM,30.01,,,,
3849,06/08/16 11:59:06 AM,30.01,,,,
3850,06/08/16 11:59:07 AM,30.01,,,,
3851,06/08/16 11:59:08 AM,30.01,,,,
3852,06/08/16 11:59:09 AM,30.01,,,,
3853,06/08/16 11:59:10 AM,30.01,,,,
3854,06/08/16 11:59:11 AM,30.01,,,,
3855,06/08/16 11:59:12 AM,30.01,,,,
3856,06/08/16 11:59:13 AM,30.01,,,,
3857,06/08/16 11:59:14 AM,30.01,,,,
3858,06/08/16 11:59:15 AM,29.67,,,,
3859,06/08/16 11:59:16 AM,29.67,,,,
3860,06/08/16 11:59:17 AM,29.67,,,,
3861,06/08/16 11:59:18 AM,30.01,,,,
3862,06/08/16 11:59:19 AM,29.67,,,,
3863,06/08/16 11:59:20 AM,29.67,,,,
3864,06/08/16 11:59:21 AM,29.67,,,,
3865,06/08/16 11:59:22 AM,29.67,,,,
3866,06/08/16 11:59:23 AM,29.67,,,,
3867,06/08/16 11:59:24 AM,29.67,,,,
3868,06/08/16 11:59:25 AM,30.01,,,,
3869,06/08/16 11:59:26 AM,29.67,,,,
3870,06/08/16 11:59:27 AM,29.67,,,,
3871,06/08/16 11:59:28 AM,30.01,,,,
3872,06/08/16 11:59:29 AM,29.67,,,,
3873,06/08/16 11:59:30 AM,30.01,,,,
3874,06/08/16 11:59:31 AM,29.67,,,,
3875,06/08/16 11:59:32 AM,29.67,,,,
3876,06/08/16 11:59:33 AM,29.67,,,,
3877,06/08/16 11:59:34 AM,29.67,,,,
3878,06/08/16 11:59:35 AM,29.67,,,,
3879,06/08/16 11:59:36 AM,29.67,,,,
3880,06/08/16 11:59:37 AM,29.67,,,,
3881,06/08/16 11:59:38 AM,29.67,,,,
3882,06/08/16 11:59:39 AM,29.67,,,,
3883,06/08/16 11:59:40 AM,29.67,,,,
3884,06/08/16 11:59:41 AM,29.67,,,,
3885,06/08/16 11:59:42 AM,29.67,,,,
3886,06/08/16 11:59:43 AM,29.67,,,,
3887,06/08/16 11:59:44 AM,29.67,,,,
3888,06/08/16 11:59:45 AM,29.67,,,,
3889,06/08/16 11:59:46 AM,29.67,,,,
3890,06/08/16 11:59:47 AM,29.67,,,,
3891,06/08/16 11:59:48 AM,29.67,,,,
3892,06/08/16 11:59:49 AM,29.67,,,,
3893,06/08/16 11:59:50 AM,29.67,,,,
3894,06/08/16 11:59:51 AM,29.67,,,,
3895,06/08/16 11:59:52 AM,29.67,,,,
3896,06/08/16 11:59:53 AM,29.67,,,,
3897,06/08/16 11:59:54 AM,29.67,,,,
3898,06/08/16 11:59:55 AM,29.67,,,,
3899,06/08/16 11:59:56 AM,29.67,,,,
3900,06/08/16 11:59:57 AM,29.67,,,,
3901,06/08/16 11:59:58 AM,29.67,,,,
3902,06/08/16 11:59:59 AM,29.67,,,,
3903,06/08/16 12:00:00 PM,29.67,,,,
3904,06/08/16 12:00:01 PM,29.67,,,,
3905,06/08/16 12:00:02 PM,29.67,,,,
3906,06/08/16 12:00:03 PM,29.67,,,,
3907,06/08/16 12:00:04 PM,29.67,,,,
3908,06/08/16 12:00:05 PM,29.67,,,,
3909,06/08/16 12:00:06 PM,29.67,,,,
3910,06/08/16 12:00:07 PM,29.67,,,,
3911,06/08/16 12:00:08 PM,29.67,,,,
3912,06/08/16 12:00:09 PM,29.67,,,,
3913,06/08/16 12:00:10 PM,29.67,,,,
3914,06/08/16 12:00:11 PM,29.67,,,,
3915,06/08/16 12:00:12 PM,29.67,,,,
3916,06/08/16 12:00:13 PM,29.67,,,,
3917,06/08/16 12:00:14 PM,29.67,,,,
3918,06/08/16 12:00:15 PM,29.67,,,,
3919,06/08/16 12:00:16 PM,29.67,,,,
3920,06/08/16 12:00:17 PM,29.34,,,,
3921,06/08/16 12:00:18 PM,29.67,,,,
3922,06/08/16 12:00:19 PM,29.67,,,,
3923,06/08/16 12:00:20 PM,29.67,,,,
3924,06/08/16 12:00:21 PM,29.67,,,,
3925,06/08/16 12:00:22 PM,29.67,,,,
3926,06/08/16 12:00:23 PM,29.67,,,,
3927,06/08/16 12:00:24 PM,29.34,,,,
3928,06/08/16 12:00:25 PM,29.34,,,,
3929,06/08/16 12:00:26 PM,29.67,,,,
3930,06/08/16 12:00:27 PM,29.34,,,,
3931,06/08/16 12:00:28 PM,29.34,,,,
3932,06/08/16 12:00:29 PM,29.34,,,,
3933,06/08/16 12:00:30 PM,29.34,,,,
3934,06/08/16 12:00:31 PM,29.34,,,,
3935,06/08/16 12:00:32 PM,29.34,,,,
3936,06/08/16 12:00:33 PM,29.34,,,,
3937,06/08/16 12:00:34 PM,29.34,,,,
3938,06/08/16 12:00:35 PM,29.34,,,,
3939,06/08/16 12:00:36 PM,29.34,,,,
3940,06/08/16 12:00:37 PM,29.34,,,,
3941,06/08/16 12:00:38 PM,29.34,,,,
3942,06/08/16 12:00:39 PM,29.34,,,,
3943,06/08/16 12:00:40 PM,29.34,,,,
3944,06/08/16 12:00:41 PM,29.34,,,,
3945,06/08/16 12:00:42 PM,29.34,,,,
3946,06/08/16 12:00:43 PM,29.34,,,,
3947,06/08/16 12:00:44 PM,29.34,,,,
3948,06/08/16 12:00:45 PM,29.34,,,,
3949,06/08/16 12:00:46 PM,29.34,,,,
3950,06/08/16 12:00:47 PM,29.34,,,,
3951,06/08/16 12:00:48 PM,29.34,,,,
3952,06/08/16 12:00:49 PM,29.34,,,,
3953,06/08/16 12:00:50 PM,29.34,,,,
3954,06/08/16 12:00:51 PM,29.34,,,,
3955,06/08/16 12:00:52 PM,29.34,,,,
3956,06/08/16 12:00:53 PM,29.34,,,,
3957,06/08/16 12:00:54 PM,29.34,,,,
3958,06/08/16 12:00:55 PM,29.34,,,,
3959,06/08/16 12:00:56 PM,29.34,,,,
3960,06/08/16 12:00:57 PM,29.34,,,,
3961,06/08/16 12:00:58 PM,29.34,,,,
3962,06/08/16 12:00:59 PM,29.34,,,,
3963,06/08/16 12:01:00 PM,29.34,,,,
3964,06/08/16 12:01:01 PM,29.34,,,,
3965,06/08/16 12:01:02 PM,29.34,,,,
3966,06/08/16 12:01:03 PM,29.34,,,,
3967,06/08/16 12:01:04 PM,29.34,,,,
3968,06/08/16 12:01:05 PM,29.34,,,,
3969,06/08/16 12:01:06 PM,29.34,,,,
3970,06/08/16 12:01:07 PM,29.34,,,,
3971,06/08/16 12:01:08 PM,29.34,,,,
3972,06/08/16 12:01:09 PM,29.01,,,,
3973,06/08/16 12:01:10 PM,29.34,,,,
3974,06/08/16 12:01:11 PM,29.34,,,,
3975,06/08/16 12:01:12 PM,29.01,,,,
3976,06/08/16 12:01:13 PM,28.00,,,,
3977,06/08/16 12:01:14 PM,27.33,,,,
3978,06/08/16 12:01:15 PM,27.00,,,,
3979,06/08/16 12:01:16 PM,26.33,,,,
3980,06/08/16 12:01:17 PM,25.65,,,,
3981,06/08/16 12:01:18 PM,25.32,,,,
3982,06/08/16 12:01:19 PM,24.98,,,,
3983,06/08/16 12:01:20 PM,24.98,,,,
3984,06/08/16 12:01:21 PM,24.65,,,,
3985,06/08/16 12:01:22 PM,24.65,,,,
3986,06/08/16 12:01:23 PM,24.65,,,,
3987,06/08/16 12:01:24 PM,24.65,,,,
3988,06/08/16 12:01:25 PM,24.65,,,,
3989,06/08/16 12:01:26 PM,24.65,,,,
3990,06/08/16 12:01:27 PM,24.65,,,,
3991,06/08/16 12:01:28 PM,24.65,,,,
3992,06/08/16 12:01:29 PM,24.65,,,,
3993,06/08/16 12:01:30 PM,24.65,,,,
3994,06/08/16 12:01:31 PM,24.31,,,,
3995,06/08/16 12:01:32 PM,24.31,,,,
3996,06/08/16 12:01:33 PM,24.31,,,,
3997,06/08/16 12:01:34 PM,24.31,,,,
3998,06/08/16 12:01:35 PM,24.31,,,,
3999,06/08/16 12:01:36 PM,24.31,,,,
4000,06/08/16 12:01:37 PM,24.65,,,,
4001,06/08/16 12:01:38 PM,24.31,,,,
4002,06/08/16 12:01:39 PM,24.31,,,,
4003,06/08/16 12:01:40 PM,24.31,,,,
4004,06/08/16 12:01:41 PM,24.31,,,,
4005,06/08/16 12:01:42 PM,24.65,,,,
4006,06/08/16 12:01:43 PM,24.31,,,,
4007,06/08/16 12:01:44 PM,24.31,,,,
4008,06/08/16 12:01:45 PM,24.31,,,,
4009,06/08/16 12:01:46 PM,24.65,,,,
4010,06/08/16 12:01:47 PM,24.65,,,,
4011,06/08/16 12:01:48 PM,24.31,,,,
4012,06/08/16 12:01:49 PM,24.31,,,,
4013,06/08/16 12:01:50 PM,24.31,,,,
4014,06/08/16 12:01:51 PM,24.31,,,,
4015,06/08/16 12:01:52 PM,24.65,,,,
4016,06/08/16 12:01:53 PM,24.65,,,,
4017,06/08/16 12:01:54 PM,24.31,,,,
4018,06/08/16 12:01:55 PM,24.65,,,,
4019,06/08/16 12:01:56 PM,24.65,,,,
4020,06/08/16 12:01:57 PM,24.65,,,,
4021,06/08/16 12:01:58 PM,24.65,,,,
4022,06/08/16 12:01:59 PM,24.65,,,,
4023,06/08/16 12:02:00 PM,24.65,,,,
4024,06/08/16 12:02:01 PM,24.65,,,,
4025,06/08/16 12:02:02 PM,24.65,,,,
4026,06/08/16 12:02:03 PM,24.65,,,,
4027,06/08/16 12:02:04 PM,24.65,,,,
4028,06/08/16 12:02:05 PM,24.65,,,,
4029,06/08/16 12:02:06 PM,24.65,,,,
4030,06/08/16 12:02:07 PM,24.65,,,,
4031,06/08/16 12:02:08 PM,24.65,,,,
4032,06/08/16 12:02:09 PM,24.65,,,,
4033,06/08/16 12:02:10 PM,24.65,,,,
4034,06/08/16 12:02:11 PM,24.65,,,,
4035,06/08/16 12:02:12 PM,24.65,,,,
4036,06/08/16 12:02:13 PM,24.98,,,,
4037,06/08/16 12:02:14 PM,24.98,,,,
4038,06/08/16 12:02:15 PM,24.98,,,,
4039,06/08/16 12:02:16 PM,24.98,,,,
4040,06/08/16 12:02:17 PM,24.98,,,,
4041,06/08/16 12:02:18 PM,24.98,,,,
4042,06/08/16 12:02:19 PM,25.32,,,,
4043,06/08/16 12:02:20 PM,25.32,,,,
4044,06/08/16 12:02:21 PM,25.32,,,,
4045,06/08/16 12:02:22 PM,25.32,,,,
4046,06/08/16 12:02:23 PM,25.32,,,,
4047,06/08/16 12:02:24 PM,25.32,,,,
4048,06/08/16 12:02:25 PM,25.32,,,,
4049,06/08/16 12:02:26 PM,25.32,,,,
4050,06/08/16 12:02:27 PM,25.32,,,,
4051,06/08/16 12:02:28 PM,25.32,,,,
4052,06/08/16 12:02:29 PM,25.32,,,,
4053,06/08/16 12:02:30 PM,25.32,,,,
4054,06/08/16 12:02:31 PM,25.65,,,,
4055,06/08/16 12:02:32 PM,25.65,,,,
4056,06/08/16 12:02:33 PM,25.65,,,,
4057,06/08/16 12:02:34 PM,25.65,,,,
4058,06/08/16 12:02:35 PM,25.65,,,,
4059,06/08/16 12:02:36 PM,25.65,,,,
4060,06/08/16 12:02:37 PM,25.65,,,,
4061,06/08/16 12:02:38 PM,25.65,,,,
4062,06/08/16 12:02:39 PM,25.65,,,,
4063,06/08/16 12:02:40 PM,25.65,,,,
4064,06/08/16 12:02:41 PM,25.65,,,,
4065,06/08/16 12:02:42 PM,25.65,,,,
4066,06/08/16 12:02:43 PM,25.65,,,,
4067,06/08/16 12:02:44 PM,25.65,,,,
4068,06/08/16 12:02:45 PM,25.65,,,,
4069,06/08/16 12:02:46 PM,25.65,,,,
4070,06/08/16 12:02:47 PM,25.65,,,,
4071,06/08/16 12:02:48 PM,25.65,,,,
4072,06/08/16 12:02:49 PM,25.65,,,,
4073,06/08/16 12:02:50 PM,25.65,,,,
4074,06/08/16 12:02:51 PM,25.65,,,,
4075,06/08/16 12:02:52 PM,25.65,,,,
4076,06/08/16 12:02:53 PM,25.65,,,,
4077,06/08/16 12:02:54 PM,25.65,,,,
4078,06/08/16 12:02:55 PM,25.65,,,,
4079,06/08/16 12:02:56 PM,25.65,,,,
4080,06/08/16 12:02:57 PM,25.65,,,,
4081,06/08/16 12:02:58 PM,25.65,,,,
4082,06/08/16 12:02:59 PM,25.65,,,,
4083,06/08/16 12:03:00 PM,25.65,,,,
4084,06/08/16 12:03:01 PM,25.65,,,,
4085,06/08/16 12:03:02 PM,25.65,,,,
4086,06/08/16 12:03:03 PM,25.65,,,,
4087,06/08/16 12:03:04 PM,25.65,,,,
4088,06/08/16 12:03:05 PM,25.65,,,,
4089,06/08/16 12:03:06 PM,25.65,,,,
4090,06/08/16 12:03:07 PM,25.65,,,,
4091,06/08/16 12:03:08 PM,25.65,,,,
4092,06/08/16 12:03:09 PM,25.65,,,,
4093,06/08/16 12:03:10 PM,25.65,,,,
4094,06/08/16 12:03:11 PM,25.65,,,,
4095,06/08/16 12:03:12 PM,25.65,,,,
4096,06/08/16 12:03:13 PM,25.65,,,,
4097,06/08/16 12:03:14 PM,25.65,,,,
4098,06/08/16 12:03:15 PM,25.65,,,,
4099,06/08/16 12:03:16 PM,25.65,,,,
4100,06/08/16 12:03:17 PM,25.65,,,,
4101,06/08/16 12:03:18 PM,25.65,,,,
4102,06/08/16 12:03:19 PM,25.65,,,,
4103,06/08/16 12:03:20 PM,25.65,,,,
4104,06/08/16 12:03:21 PM,25.65,,,,
4105,06/08/16 12:03:22 PM,25.65,,,,
4106,06/08/16 12:03:23 PM,25.65,,,,
4107,06/08/16 12:03:24 PM,25.65,,,,
4108,06/08/16 12:03:25 PM,25.65,,,,
4109,06/08/16 12:03:26 PM,25.65,,,,
4110,06/08/16 12:03:27 PM,25.65,,,,
4111,06/08/16 12:03:28 PM,25.65,,,,
4112,06/08/16 12:03:29 PM,25.65,,,,
4113,06/08/16 12:03:30 PM,25.65,,,,
4114,06/08/16 12:03:31 PM,25.65,,,,
4115,06/08/16 12:03:32 PM,25.65,,,,
4116,06/08/16 12:03:33 PM,25.65,,,,
4117,06/08/16 12:03:34 PM,25.65,,,,
4118,06/08/16 12:03:35 PM,25.65,,,,
4119,06/08/16 12:03:36 PM,25.65,,,,
4120,06/08/16 12:03:37 PM,25.65,,,,
4121,06/08/16 12:03:38 PM,25.65,,,,
4122,06/08/16 12:03:39 PM,25.65,,,,
4123,06/08/16 12:03:40 PM,25.65,,,,
4124,06/08/16 12:03:41 PM,25.65,,,,
4125,06/08/16 12:03:42 PM,25.65,,,,
4126,06/08/16 12:03:43 PM,25.65,,,,
4127,06/08/16 12:03:44 PM,25.65,,,,
4128,06/08/16 12:03:45 PM,25.65,,,,
4129,06/08/16 12:03:46 PM,25.65,,,,
4130,06/08/16 12:03:47 PM,25.65,,,,
4131,06/08/16 12:03:48 PM,25.65,,,,
4132,06/08/16 12:03:49 PM,25.65,,,,
4133,06/08/16 12:03:50 PM,25.65,,,,
4134,06/08/16 12:03:51 PM,25.65,,,,
4135,06/08/16 12:03:52 PM,25.65,,,,
4136,06/08/16 12:03:53 PM,25.65,,,,
4137,06/08/16 12:03:54 PM,25.99,,,,
4138,06/08/16 12:03:55 PM,25.65,,,,
4139,06/08/16 12:03:56 PM,25.99,,,,
4140,06/08/16 12:03:57 PM,25.65,,,,
4141,06/08/16 12:03:58 PM,25.65,,,,
4142,06/08/16 12:03:59 PM,25.99,,,,
4143,06/08/16 12:04:00 PM,25.99,,,,
4144,06/08/16 12:04:01 PM,25.65,,,,
4145,06/08/16 12:04:02 PM,25.65,,,,
4146,06/08/16 12:04:03 PM,25.65,,,,
4147,06/08/16 12:04:04 PM,25.65,,,,
4148,06/08/16 12:04:05 PM,25.99,,,,
4149,06/08/16 12:04:06 PM,25.99,,,,
4150,06/08/16 12:04:07 PM,25.99,,,,
4151,06/08/16 12:04:08 PM,25.65,,,,
4152,06/08/16 12:04:09 PM,25.65,,,,
4153,06/08/16 12:04:10 PM,25.65,,,,
4154,06/08/16 12:04:11 PM,25.65,,,,
4155,06/08/16 12:04:12 PM,25.99,,,,
4156,06/08/16 12:04:13 PM,25.99,,,,
4157,06/08/16 12:04:14 PM,25.99,,,,
4158,06/08/16 12:04:15 PM,25.99,,,,
4159,06/08/16 12:04:16 PM,25.99,,,,
4160,06/08/16 12:04:17 PM,25.99,,,,
4161,06/08/16 12:04:18 PM,25.99,,,,
4162,06/08/16 12:04:19 PM,25.99,,,,
4163,06/08/16 12:04:20 PM,25.99,,,,
4164,06/08/16 12:04:21 PM,25.99,,,,
4165,06/08/16 12:04:22 PM,25.99,,,,
4166,06/08/16 12:04:23 PM,25.99,,,,
4167,06/08/16 12:04:24 PM,25.99,,,,
4168,06/08/16 12:04:25 PM,26.33,,,,
4169,06/08/16 12:04:26 PM,26.33,,,,
4170,06/08/16 12:04:27 PM,26.33,,,,
4171,06/08/16 12:04:28 PM,26.33,,,,
4172,06/08/16 12:04:29 PM,26.33,,,,
4173,06/08/16 12:04:30 PM,26.33,,,,
4174,06/08/16 12:04:31 PM,26.33,,,,
4175,06/08/16 12:04:32 PM,26.33,,,,
4176,06/08/16 12:04:33 PM,26.33,,,,
4177,06/08/16 12:04:34 PM,26.33,,,,
4178,06/08/16 12:04:35 PM,26.33,,,,
4179,06/08/16 12:04:36 PM,26.33,,,,
4180,06/08/16 12:04:37 PM,26.33,,,,
4181,06/08/16 12:04:38 PM,26.33,,,,
4182,06/08/16 12:04:39 PM,26.33,,,,
4183,06/08/16 12:04:40 PM,26.33,,,,
4184,06/08/16 12:04:41 PM,26.33,,,,
4185,06/08/16 12:04:42 PM,26.33,,,,
4186,06/08/16 12:04:43 PM,26.33,,,,
4187,06/08/16 12:04:44 PM,26.33,,,,
4188,06/08/16 12:04:45 PM,26.33,,,,
4189,06/08/16 12:04:46 PM,26.33,,,,
4190,06/08/16 12:04:47 PM,26.66,,,,
4191,06/08/16 12:04:48 PM,26.66,,,,
4192,06/08/16 12:04:49 PM,26.33,,,,
4193,06/08/16 12:04:50 PM,26.66,,,,
4194,06/08/16 12:04:51 PM,26.66,,,,
4195,06/08/16 12:04:52 PM,26.66,,,,
4196,06/08/16 12:04:53 PM,26.33,,,,
4197,06/08/16 12:04:54 PM,26.66,,,,
4198,06/08/16 12:04:55 PM,26.66,,,,
4199,06/08/16 12:04:56 PM,26.66,,,,
4200,06/08/16 12:04:57 PM,26.66,,,,
4201,06/08/16 12:04:58 PM,26.66,,,,
4202,06/08/16 12:04:59 PM,26.66,,,,
4203,06/08/16 12:05:00 PM,26.66,,,,
4204,06/08/16 12:05:01 PM,26.66,,,,
4205,06/08/16 12:05:02 PM,26.66,,,,
4206,06/08/16 12:05:03 PM,26.66,,,,
4207,06/08/16 12:05:04 PM,26.66,,,,
4208,06/08/16 12:05:05 PM,26.66,,,,
4209,06/08/16 12:05:06 PM,26.66,,,,
4210,06/08/16 12:05:07 PM,26.66,,,,
4211,06/08/16 12:05:08 PM,26.66,,,,
4212,06/08/16 12:05:09 PM,26.66,,,,
4213,06/08/16 12:05:10 PM,26.66,,,,
4214,06/08/16 12:05:11 PM,26.66,,,,
4215,06/08/16 12:05:12 PM,26.66,,,,
4216,06/08/16 12:05:13 PM,26.66,,,,
4217,06/08/16 12:05:14 PM,26.66,,,,
4218,06/08/16 12:05:15 PM,27.00,,,,
4219,06/08/16 12:05:16 PM,27.00,,,,
4220,06/08/16 12:05:17 PM,27.00,,,,
