"Plot Title: 1282986"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1282986, SEN S/N: 1282986)","Started (LGR S/N: 1282986)","Button Down (LGR S/N: 1282986)","Button Up (LGR S/N: 1282986)","Host Connected (LGR S/N: 1282986)","Stopped (LGR S/N: 1282986)","End Of File (LGR S/N: 1282986)"
16874,06/15/16 02:46:38 PM,37.00,,,,,,
16875,06/15/16 02:46:39 PM,36.67,,,,,,
16876,06/15/16 02:46:40 PM,36.67,,,,,,
16877,06/15/16 02:46:41 PM,36.67,,,,,,
16878,06/15/16 02:46:42 PM,36.67,,,,,,
16879,06/15/16 02:46:43 PM,36.67,,,,,,
16880,06/15/16 02:46:44 PM,36.67,,,,,,
16881,06/15/16 02:46:45 PM,36.67,,,,,,
16882,06/15/16 02:46:46 PM,36.67,,,,,,
16883,06/15/16 02:46:47 PM,36.67,,,,,,
16884,06/15/16 02:46:48 PM,36.67,,,,,,
16885,06/15/16 02:46:49 PM,36.67,,,,,,
16886,06/15/16 02:46:50 PM,36.67,,,,,,
16887,06/15/16 02:46:51 PM,36.67,,,,,,
16888,06/15/16 02:46:52 PM,36.67,,,,,,
16889,06/15/16 02:46:53 PM,36.67,,,,,,
16890,06/15/16 02:46:54 PM,36.67,,,,,,
16891,06/15/16 02:46:55 PM,36.67,,,,,,
16892,06/15/16 02:46:56 PM,36.67,,,,,,
16893,06/15/16 02:46:57 PM,36.67,,,,,,
16894,06/15/16 02:46:58 PM,36.67,,,,,,
16895,06/15/16 02:46:59 PM,36.67,,,,,,
16896,06/15/16 02:47:00 PM,36.67,,,,,,
16897,06/15/16 02:47:01 PM,36.67,,,,,,
16898,06/15/16 02:47:02 PM,36.67,,,,,,
16899,06/15/16 02:47:03 PM,36.67,,,,,,
16900,06/15/16 02:47:04 PM,36.67,,,,,,
16901,06/15/16 02:47:05 PM,36.67,,,,,,
16902,06/15/16 02:47:06 PM,36.67,,,,,,
16903,06/15/16 02:47:07 PM,36.67,,,,,,
16904,06/15/16 02:47:08 PM,36.34,,,,,,
16905,06/15/16 02:47:09 PM,36.67,,,,,,
16906,06/15/16 02:47:10 PM,36.67,,,,,,
16907,06/15/16 02:47:11 PM,36.67,,,,,,
16908,06/15/16 02:47:12 PM,36.67,,,,,,
16909,06/15/16 02:47:13 PM,36.34,,,,,,
16910,06/15/16 02:47:14 PM,36.67,,,,,,
16911,06/15/16 02:47:15 PM,36.34,,,,,,
16912,06/15/16 02:47:16 PM,36.34,,,,,,
16913,06/15/16 02:47:17 PM,36.34,,,,,,
16914,06/15/16 02:47:18 PM,36.34,,,,,,
16915,06/15/16 02:47:19 PM,36.34,,,,,,
16916,06/15/16 02:47:20 PM,36.34,,,,,,
16917,06/15/16 02:47:21 PM,36.34,,,,,,
16918,06/15/16 02:47:22 PM,36.34,,,,,,
16919,06/15/16 02:47:23 PM,36.34,,,,,,
16920,06/15/16 02:47:24 PM,36.34,,,,,,
16921,06/15/16 02:47:25 PM,36.34,,,,,,
16922,06/15/16 02:47:26 PM,36.34,,,,,,
16923,06/15/16 02:47:27 PM,36.34,,,,,,
16924,06/15/16 02:47:28 PM,36.34,,,,,,
16925,06/15/16 02:47:29 PM,36.34,,,,,,
16926,06/15/16 02:47:30 PM,36.34,,,,,,
16927,06/15/16 02:47:31 PM,36.34,,,,,,
16928,06/15/16 02:47:32 PM,36.34,,,,,,
16929,06/15/16 02:47:33 PM,36.34,,,,,,
16930,06/15/16 02:47:34 PM,36.34,,,,,,
16931,06/15/16 02:47:35 PM,36.34,,,,,,
16932,06/15/16 02:47:36 PM,36.34,,,,,,
16933,06/15/16 02:47:37 PM,36.34,,,,,,
16934,06/15/16 02:47:38 PM,36.34,,,,,,
16935,06/15/16 02:47:39 PM,36.34,,,,,,
16936,06/15/16 02:47:40 PM,36.34,,,,,,
16937,06/15/16 02:47:41 PM,36.34,,,,,,
16938,06/15/16 02:47:42 PM,36.34,,,,,,
16939,06/15/16 02:47:43 PM,36.34,,,,,,
16940,06/15/16 02:47:44 PM,36.34,,,,,,
16941,06/15/16 02:47:45 PM,36.34,,,,,,
16942,06/15/16 02:47:46 PM,36.34,,,,,,
16943,06/15/16 02:47:47 PM,36.34,,,,,,
16944,06/15/16 02:47:48 PM,36.34,,,,,,
16945,06/15/16 02:47:49 PM,36.34,,,,,,
16946,06/15/16 02:47:50 PM,36.34,,,,,,
16947,06/15/16 02:47:51 PM,36.34,,,,,,
16948,06/15/16 02:47:52 PM,36.34,,,,,,
16949,06/15/16 02:47:53 PM,36.34,,,,,,
16950,06/15/16 02:47:54 PM,36.34,,,,,,
16951,06/15/16 02:47:55 PM,36.34,,,,,,
16952,06/15/16 02:47:56 PM,36.34,,,,,,
16953,06/15/16 02:47:57 PM,36.34,,,,,,
16954,06/15/16 02:47:58 PM,36.34,,,,,,
16955,06/15/16 02:47:59 PM,36.34,,,,,,
16956,06/15/16 02:48:00 PM,36.34,,,,,,
16957,06/15/16 02:48:01 PM,36.34,,,,,,
16958,06/15/16 02:48:02 PM,36.34,,,,,,
16959,06/15/16 02:48:03 PM,36.34,,,,,,
16960,06/15/16 02:48:04 PM,36.34,,,,,,
16961,06/15/16 02:48:05 PM,36.34,,,,,,
16962,06/15/16 02:48:06 PM,36.34,,,,,,
16963,06/15/16 02:48:07 PM,36.34,,,,,,
16964,06/15/16 02:48:08 PM,36.34,,,,,,
16965,06/15/16 02:48:09 PM,36.34,,,,,,
16966,06/15/16 02:48:10 PM,36.34,,,,,,
16967,06/15/16 02:48:11 PM,36.34,,,,,,
16968,06/15/16 02:48:12 PM,36.34,,,,,,
16969,06/15/16 02:48:13 PM,36.34,,,,,,
16970,06/15/16 02:48:14 PM,36.34,,,,,,
16971,06/15/16 02:48:15 PM,36.34,,,,,,
16972,06/15/16 02:48:16 PM,36.34,,,,,,
16973,06/15/16 02:48:17 PM,36.34,,,,,,
16974,06/15/16 02:48:18 PM,36.34,,,,,,
16975,06/15/16 02:48:19 PM,36.34,,,,,,
16976,06/15/16 02:48:20 PM,36.34,,,,,,
16977,06/15/16 02:48:21 PM,36.34,,,,,,
16978,06/15/16 02:48:22 PM,36.34,,,,,,
16979,06/15/16 02:48:23 PM,36.34,,,,,,
16980,06/15/16 02:48:24 PM,36.34,,,,,,
16981,06/15/16 02:48:25 PM,36.34,,,,,,
16982,06/15/16 02:48:26 PM,36.34,,,,,,
16983,06/15/16 02:48:27 PM,36.34,,,,,,
16984,06/15/16 02:48:28 PM,36.34,,,,,,
16985,06/15/16 02:48:29 PM,36.34,,,,,,
16986,06/15/16 02:48:30 PM,36.34,,,,,,
16987,06/15/16 02:48:31 PM,36.34,,,,,,
16988,06/15/16 02:48:32 PM,36.34,,,,,,
16989,06/15/16 02:48:33 PM,36.34,,,,,,
16990,06/15/16 02:48:34 PM,36.34,,,,,,
16991,06/15/16 02:48:35 PM,36.34,,,,,,
16992,06/15/16 02:48:36 PM,36.34,,,,,,
16993,06/15/16 02:48:37 PM,36.34,,,,,,
16994,06/15/16 02:48:38 PM,36.34,,,,,,
16995,06/15/16 02:48:39 PM,36.34,,,,,,
16996,06/15/16 02:48:40 PM,36.34,,,,,,
16997,06/15/16 02:48:41 PM,36.34,,,,,,
16998,06/15/16 02:48:42 PM,36.34,,,,,,
16999,06/15/16 02:48:43 PM,36.34,,,,,,
17000,06/15/16 02:48:44 PM,36.34,,,,,,
17001,06/15/16 02:48:45 PM,36.34,,,,,,
17002,06/15/16 02:48:46 PM,36.34,,,,,,
17003,06/15/16 02:48:47 PM,36.34,,,,,,
17004,06/15/16 02:48:48 PM,36.34,,,,,,
17005,06/15/16 02:48:49 PM,36.34,,,,,,
17006,06/15/16 02:48:50 PM,36.34,,,,,,
17007,06/15/16 02:48:51 PM,36.34,,,,,,
17008,06/15/16 02:48:52 PM,36.34,,,,,,
17009,06/15/16 02:48:53 PM,36.34,,,,,,
17010,06/15/16 02:48:54 PM,36.01,,,,,,
17011,06/15/16 02:48:55 PM,36.34,,,,,,
17012,06/15/16 02:48:56 PM,36.01,,,,,,
17013,06/15/16 02:48:57 PM,36.01,,,,,,
17014,06/15/16 02:48:58 PM,36.01,,,,,,
17015,06/15/16 02:48:59 PM,35.68,,,,,,
17016,06/15/16 02:49:00 PM,35.34,,,,,,
17017,06/15/16 02:49:01 PM,35.34,,,,,,
17018,06/15/16 02:49:02 PM,35.34,,,,,,
17019,06/15/16 02:49:03 PM,35.01,,,,,,
17020,06/15/16 02:49:04 PM,35.01,,,,,,
17021,06/15/16 02:49:05 PM,35.01,,,,,,
17022,06/15/16 02:49:06 PM,35.01,,,,,,
17023,06/15/16 02:49:07 PM,34.68,,,,,,
17024,06/15/16 02:49:08 PM,34.68,,,,,,
17025,06/15/16 02:49:09 PM,34.68,,,,,,
17026,06/15/16 02:49:10 PM,34.68,,,,,,
17027,06/15/16 02:49:11 PM,34.68,,,,,,
17028,06/15/16 02:49:12 PM,34.68,,,,,,
17029,06/15/16 02:49:13 PM,34.68,,,,,,
17030,06/15/16 02:49:14 PM,34.68,,,,,,
17031,06/15/16 02:49:15 PM,34.68,,,,,,
17032,06/15/16 02:49:16 PM,34.68,,,,,,
17033,06/15/16 02:49:17 PM,34.68,,,,,,
17034,06/15/16 02:49:18 PM,34.68,,,,,,
17035,06/15/16 02:49:19 PM,34.68,,,,,,
17036,06/15/16 02:49:20 PM,34.68,,,,,,
17037,06/15/16 02:49:21 PM,34.68,,,,,,
17038,06/15/16 02:49:22 PM,34.68,,,,,,
17039,06/15/16 02:49:23 PM,35.01,,,,,,
17040,06/15/16 02:49:24 PM,34.68,,,,,,
17041,06/15/16 02:49:25 PM,35.01,,,,,,
17042,06/15/16 02:49:26 PM,35.01,,,,,,
17043,06/15/16 02:49:27 PM,35.01,,,,,,
17044,06/15/16 02:49:28 PM,35.01,,,,,,
17045,06/15/16 02:49:29 PM,35.01,,,,,,
17046,06/15/16 02:49:30 PM,34.68,,,,,,
17047,06/15/16 02:49:31 PM,35.01,,,,,,
17048,06/15/16 02:49:32 PM,34.68,,,,,,
17049,06/15/16 02:49:33 PM,35.01,,,,,,
17050,06/15/16 02:49:34 PM,35.01,,,,,,
17051,06/15/16 02:49:35 PM,35.01,,,,,,
17052,06/15/16 02:49:36 PM,35.01,,,,,,
17053,06/15/16 02:49:37 PM,35.01,,,,,,
17054,06/15/16 02:49:38 PM,35.01,,,,,,
17055,06/15/16 02:49:39 PM,35.01,,,,,,
17056,06/15/16 02:49:40 PM,35.01,,,,,,
17057,06/15/16 02:49:41 PM,35.01,,,,,,
17058,06/15/16 02:49:42 PM,34.68,,,,,,
17059,06/15/16 02:49:43 PM,35.01,,,,,,
17060,06/15/16 02:49:44 PM,35.01,,,,,,
17061,06/15/16 02:49:45 PM,35.01,,,,,,
17062,06/15/16 02:49:46 PM,35.01,,,,,,
17063,06/15/16 02:49:47 PM,35.01,,,,,,
17064,06/15/16 02:49:48 PM,35.01,,,,,,
17065,06/15/16 02:49:49 PM,35.01,,,,,,
17066,06/15/16 02:49:50 PM,35.01,,,,,,
17067,06/15/16 02:49:51 PM,35.01,,,,,,
17068,06/15/16 02:49:52 PM,35.01,,,,,,
17069,06/15/16 02:49:53 PM,35.01,,,,,,
17070,06/15/16 02:49:54 PM,35.01,,,,,,
17071,06/15/16 02:49:55 PM,35.01,,,,,,
17072,06/15/16 02:49:56 PM,35.01,,,,,,
17073,06/15/16 02:49:57 PM,35.01,,,,,,
17074,06/15/16 02:49:58 PM,35.01,,,,,,
17075,06/15/16 02:49:59 PM,35.01,,,,,,
17076,06/15/16 02:50:00 PM,35.01,,,,,,
17077,06/15/16 02:50:01 PM,35.01,,,,,,
17078,06/15/16 02:50:02 PM,35.01,,,,,,
17079,06/15/16 02:50:03 PM,35.01,,,,,,
17080,06/15/16 02:50:04 PM,35.01,,,,,,
17081,06/15/16 02:50:05 PM,35.01,,,,,,
17082,06/15/16 02:50:06 PM,35.01,,,,,,
17083,06/15/16 02:50:07 PM,35.01,,,,,,
17084,06/15/16 02:50:08 PM,35.01,,,,,,
17085,06/15/16 02:50:09 PM,35.01,,,,,,
17086,06/15/16 02:50:10 PM,35.01,,,,,,
17087,06/15/16 02:50:11 PM,34.68,,,,,,
17088,06/15/16 02:50:12 PM,35.01,,,,,,
17089,06/15/16 02:50:13 PM,35.01,,,,,,
17090,06/15/16 02:50:14 PM,34.68,,,,,,
17091,06/15/16 02:50:15 PM,34.68,,,,,,
17092,06/15/16 02:50:16 PM,34.68,,,,,,
17093,06/15/16 02:50:17 PM,34.68,,,,,,
17094,06/15/16 02:50:18 PM,34.68,,,,,,
17095,06/15/16 02:50:19 PM,34.68,,,,,,
17096,06/15/16 02:50:20 PM,34.68,,,,,,
17097,06/15/16 02:50:21 PM,34.68,,,,,,
17098,06/15/16 02:50:22 PM,34.68,,,,,,
17099,06/15/16 02:50:23 PM,34.68,,,,,,
17100,06/15/16 02:50:24 PM,34.68,,,,,,
17101,06/15/16 02:50:25 PM,34.34,,,,,,
17102,06/15/16 02:50:26 PM,34.34,,,,,,
17103,06/15/16 02:50:27 PM,34.34,,,,,,
17104,06/15/16 02:50:28 PM,34.34,,,,,,
17105,06/15/16 02:50:29 PM,34.34,,,,,,
17106,06/15/16 02:50:30 PM,34.34,,,,,,
17107,06/15/16 02:50:31 PM,34.34,,,,,,
17108,06/15/16 02:50:32 PM,34.34,,,,,,
17109,06/15/16 02:50:33 PM,34.34,,,,,,
17110,06/15/16 02:50:34 PM,34.34,,,,,,
17111,06/15/16 02:50:35 PM,34.34,,,,,,
17112,06/15/16 02:50:36 PM,34.34,,,,,,
17113,06/15/16 02:50:37 PM,34.34,,,,,,
17114,06/15/16 02:50:38 PM,34.34,,,,,,
17115,06/15/16 02:50:39 PM,34.34,,,,,,
17116,06/15/16 02:50:40 PM,34.34,,,,,,
17117,06/15/16 02:50:41 PM,34.34,,,,,,
17118,06/15/16 02:50:42 PM,34.34,,,,,,
17119,06/15/16 02:50:43 PM,34.34,,,,,,
17120,06/15/16 02:50:44 PM,34.34,,,,,,
17121,06/15/16 02:50:45 PM,34.34,,,,,,
17122,06/15/16 02:50:46 PM,34.34,,,,,,
17123,06/15/16 02:50:47 PM,34.34,,,,,,
17124,06/15/16 02:50:48 PM,34.34,,,,,,
17125,06/15/16 02:50:49 PM,34.34,,,,,,
17126,06/15/16 02:50:50 PM,34.34,,,,,,
17127,06/15/16 02:50:51 PM,34.34,,,,,,
17128,06/15/16 02:50:52 PM,34.34,,,,,,
17129,06/15/16 02:50:53 PM,34.34,,,,,,
17130,06/15/16 02:50:54 PM,34.68,,,,,,
17131,06/15/16 02:50:55 PM,34.34,,,,,,
17132,06/15/16 02:50:56 PM,34.34,,,,,,
17133,06/15/16 02:50:57 PM,34.34,,,,,,
17134,06/15/16 02:50:58 PM,34.34,,,,,,
17135,06/15/16 02:50:59 PM,34.34,,,,,,
17136,06/15/16 02:51:00 PM,34.34,,,,,,
17137,06/15/16 02:51:01 PM,34.68,,,,,,
17138,06/15/16 02:51:02 PM,34.34,,,,,,
17139,06/15/16 02:51:03 PM,34.34,,,,,,
17140,06/15/16 02:51:04 PM,34.68,,,,,,
17141,06/15/16 02:51:05 PM,34.68,,,,,,
17142,06/15/16 02:51:06 PM,34.68,,,,,,
17143,06/15/16 02:51:07 PM,34.68,,,,,,
17144,06/15/16 02:51:08 PM,34.68,,,,,,
17145,06/15/16 02:51:09 PM,34.34,,,,,,
17146,06/15/16 02:51:10 PM,34.68,,,,,,
17147,06/15/16 02:51:11 PM,34.34,,,,,,
17148,06/15/16 02:51:12 PM,34.68,,,,,,
17149,06/15/16 02:51:13 PM,34.34,,,,,,
17150,06/15/16 02:51:14 PM,34.34,,,,,,
17151,06/15/16 02:51:15 PM,34.34,,,,,,
17152,06/15/16 02:51:16 PM,34.34,,,,,,
17153,06/15/16 02:51:17 PM,34.34,,,,,,
17154,06/15/16 02:51:18 PM,34.68,,,,,,
17155,06/15/16 02:51:19 PM,34.34,,,,,,
17156,06/15/16 02:51:20 PM,34.34,,,,,,
17157,06/15/16 02:51:21 PM,34.34,,,,,,
17158,06/15/16 02:51:22 PM,34.34,,,,,,
17159,06/15/16 02:51:23 PM,34.34,,,,,,
17160,06/15/16 02:51:24 PM,34.34,,,,,,
17161,06/15/16 02:51:25 PM,34.34,,,,,,
17162,06/15/16 02:51:26 PM,34.34,,,,,,
17163,06/15/16 02:51:27 PM,34.34,,,,,,
17164,06/15/16 02:51:28 PM,34.34,,,,,,
17165,06/15/16 02:51:29 PM,34.34,,,,,,
17166,06/15/16 02:51:30 PM,34.34,,,,,,
17167,06/15/16 02:51:31 PM,34.34,,,,,,
17168,06/15/16 02:51:32 PM,34.34,,,,,,
17169,06/15/16 02:51:33 PM,34.34,,,,,,
17170,06/15/16 02:51:34 PM,34.34,,,,,,
17171,06/15/16 02:51:35 PM,34.68,,,,,,
17172,06/15/16 02:51:36 PM,35.01,,,,,,
17173,06/15/16 02:51:37 PM,35.34,,,,,,
17174,06/15/16 02:51:38 PM,36.01,,,,,,
17175,06/15/16 02:51:39 PM,37.00,,,,,,
17176,06/15/16 02:51:40 PM,38.00,,,,,,
17177,06/15/16 02:51:41 PM,40.32,,,,,,
17178,06/15/16 02:51:42 PM,44.29,,,,,,
17179,06/15/16 02:51:43 PM,51.53,,,,,,
17180,06/15/16 02:51:44 PM,56.44,,,,,,
17181,06/15/16 02:51:45 PM,62.98,,,,,,
17182,06/15/16 02:51:46 PM,69.83,,,,,,
17183,06/15/16 02:51:47 PM,74.71,,,,,,
17184,06/15/16 02:51:48 PM,79.93,,,,,,
17185,06/15/16 02:51:49 PM,84.49,,,,,,
17186,06/15/16 02:51:50 PM,89.06,,,,,,
17187,06/15/16 02:51:51 PM,96.90,,,,,,
17188,06/15/16 02:51:52 PM,106.09,,,,,,
17189,06/15/16 02:51:53 PM,115.66,,,,,,
17190,06/15/16 02:51:54 PM,124.94,,,,,,
17191,06/15/16 02:51:55 PM,134.61,,,,,,
17192,06/15/16 02:51:56 PM,142.98,,,,,,
17193,06/15/16 02:51:57 PM,151.05,,,,,,
17194,06/15/16 02:51:58 PM,158.48,,,,,,
17195,06/15/16 02:51:59 PM,164.90,,,,,,
17196,06/15/16 02:52:00 PM,170.66,,,,,,
17197,06/15/16 02:52:01 PM,176.08,,,,,,
17198,06/15/16 02:52:02 PM,180.49,,,,,,
17199,06/15/16 02:52:03 PM,183.88,,,,,,
17200,06/15/16 02:52:04 PM,186.94,,,,,,
17201,06/15/16 02:52:05 PM,188.97,,,,,,
17202,06/15/16 02:52:06 PM,190.67,,,,,,
17203,06/15/16 02:52:07 PM,192.02,,,,,,
17204,06/15/16 02:52:08 PM,192.70,,,,,,
17205,06/15/16 02:52:09 PM,193.04,,,,,,
17206,06/15/16 02:52:10 PM,193.04,,,,,,
17207,06/15/16 02:52:11 PM,192.70,,,,,,
17208,06/15/16 02:52:12 PM,192.02,,,,,,
17209,06/15/16 02:52:13 PM,191.01,,,,,,
17210,06/15/16 02:52:14 PM,189.99,,,,,,
17211,06/15/16 02:52:15 PM,188.97,,,,,,
17212,06/15/16 02:52:16 PM,187.95,,,,,,
17213,06/15/16 02:52:17 PM,186.60,,,,,,
17214,06/15/16 02:52:18 PM,185.24,,,,,,
17215,06/15/16 02:52:19 PM,183.88,,,,,,
17216,06/15/16 02:52:20 PM,182.19,,,,,,
17217,06/15/16 02:52:21 PM,180.49,,,,,,
17218,06/15/16 02:52:22 PM,178.79,,,,,,
17219,06/15/16 02:52:23 PM,177.10,,,,,,
17220,06/15/16 02:52:24 PM,175.40,,,,,,
17221,06/15/16 02:52:25 PM,173.71,,,,,,
17222,06/15/16 02:52:26 PM,172.01,,,,,,
17223,06/15/16 02:52:27 PM,170.32,,,,,,
17224,06/15/16 02:52:28 PM,168.62,,,,,,
17225,06/15/16 02:52:29 PM,166.93,,,,,,
17226,06/15/16 02:52:30 PM,165.24,,,,,,
17227,06/15/16 02:52:31 PM,163.55,,,,,,
17228,06/15/16 02:52:32 PM,161.85,,,,,,
17229,06/15/16 02:52:33 PM,160.16,,,,,,
17230,06/15/16 02:52:34 PM,158.48,,,,,,
17231,06/15/16 02:52:35 PM,157.12,,,,,,
17232,06/15/16 02:52:36 PM,155.44,,,,,,
17233,06/15/16 02:52:37 PM,154.09,,,,,,
17234,06/15/16 02:52:38 PM,152.06,,,,,,
17235,06/15/16 02:52:39 PM,150.38,,,,,,
17236,06/15/16 02:52:40 PM,148.70,,,,,,
17237,06/15/16 02:52:41 PM,147.01,,,,,,
17238,06/15/16 02:52:42 PM,145.33,,,,,,
17239,06/15/16 02:52:43 PM,143.65,,,,,,
17240,06/15/16 02:52:44 PM,141.98,,,,,,
17241,06/15/16 02:52:45 PM,140.30,,,,,,
17242,06/15/16 02:52:46 PM,138.62,,,,,,
17243,06/15/16 02:52:47 PM,137.28,,,,,,
17244,06/15/16 02:52:48 PM,135.94,,,,,,
17245,06/15/16 02:52:49 PM,134.61,,,,,,
17246,06/15/16 02:52:50 PM,133.27,,,,,,
17247,06/15/16 02:52:51 PM,131.93,,,,,,
17248,06/15/16 02:52:52 PM,130.60,,,,,,
17249,06/15/16 02:52:53 PM,129.27,,,,,,
17250,06/15/16 02:52:54 PM,127.93,,,,,,
17251,06/15/16 02:52:55 PM,126.60,,,,,,
17252,06/15/16 02:52:56 PM,125.60,,,,,,
17253,06/15/16 02:52:57 PM,124.61,,,,,,
17254,06/15/16 02:52:58 PM,123.28,,,,,,
17255,06/15/16 02:52:59 PM,122.28,,,,,,
17256,06/15/16 02:53:00 PM,121.29,,,,,,
17257,06/15/16 02:53:01 PM,120.29,,,,,,
17258,06/15/16 02:53:02 PM,119.30,,,,,,
17259,06/15/16 02:53:03 PM,118.30,,,,,,
17260,06/15/16 02:53:04 PM,117.31,,,,,,
17261,06/15/16 02:53:05 PM,116.32,,,,,,
17262,06/15/16 02:53:06 PM,115.33,,,,,,
17263,06/15/16 02:53:07 PM,114.66,,,,,,
17264,06/15/16 02:53:08 PM,113.67,,,,,,
17265,06/15/16 02:53:09 PM,113.01,,,,,,
17266,06/15/16 02:53:10 PM,112.02,,,,,,
17267,06/15/16 02:53:11 PM,111.03,,,,,,
17268,06/15/16 02:53:12 PM,110.37,,,,,,
17269,06/15/16 02:53:13 PM,109.38,,,,,,
17270,06/15/16 02:53:14 PM,108.73,,,,,,
17271,06/15/16 02:53:15 PM,107.74,,,,,,
17272,06/15/16 02:53:16 PM,107.08,,,,,,
17273,06/15/16 02:53:17 PM,106.42,,,,,,
17274,06/15/16 02:53:18 PM,105.43,,,,,,
17275,06/15/16 02:53:19 PM,104.78,,,,,,
17276,06/15/16 02:53:20 PM,104.12,,,,,,
17277,06/15/16 02:53:21 PM,103.13,,,,,,
17278,06/15/16 02:53:22 PM,102.81,,,,,,
17279,06/15/16 02:53:23 PM,101.82,,,,,,
17280,06/15/16 02:53:24 PM,101.17,,,,,,
17281,06/15/16 02:53:25 PM,100.51,,,,,,
17282,06/15/16 02:53:26 PM,99.85,,,,,,
17283,06/15/16 02:53:27 PM,99.20,,,,,,
17284,06/15/16 02:53:28 PM,98.54,,,,,,
17285,06/15/16 02:53:29 PM,97.89,,,,,,
17286,06/15/16 02:53:30 PM,96.90,,,,,,
17287,06/15/16 02:53:31 PM,96.58,,,,,,
17288,06/15/16 02:53:32 PM,95.92,,,,,,
17289,06/15/16 02:53:33 PM,95.27,,,,,,
17290,06/15/16 02:53:34 PM,94.61,,,,,,
17291,06/15/16 02:53:35 PM,93.96,,,,,,
17292,06/15/16 02:53:36 PM,93.31,,,,,,
17293,06/15/16 02:53:37 PM,92.98,,,,,,
17294,06/15/16 02:53:38 PM,92.33,,,,,,
17295,06/15/16 02:53:39 PM,92.00,,,,,,
17296,06/15/16 02:53:40 PM,91.34,,,,,,
17297,06/15/16 02:53:41 PM,90.69,,,,,,
17298,06/15/16 02:53:42 PM,90.36,,,,,,
17299,06/15/16 02:53:43 PM,89.71,,,,,,
17300,06/15/16 02:53:44 PM,89.06,,,,,,
17301,06/15/16 02:53:45 PM,88.73,,,,,,
17302,06/15/16 02:53:46 PM,88.08,,,,,,
17303,06/15/16 02:53:47 PM,87.43,,,,,,
17304,06/15/16 02:53:48 PM,87.10,,,,,,
17305,06/15/16 02:53:49 PM,86.45,,,,,,
17306,06/15/16 02:53:50 PM,85.80,,,,,,
17307,06/15/16 02:53:51 PM,85.47,,,,,,
17308,06/15/16 02:53:52 PM,85.14,,,,,,
17309,06/15/16 02:53:53 PM,84.49,,,,,,
17310,06/15/16 02:53:54 PM,83.84,,,,,,
17311,06/15/16 02:53:55 PM,83.51,,,,,,
17312,06/15/16 02:53:56 PM,83.19,,,,,,
17313,06/15/16 02:53:57 PM,82.53,,,,,,
17314,06/15/16 02:53:58 PM,82.21,,,,,,
17315,06/15/16 02:53:59 PM,81.88,,,,,,
17316,06/15/16 02:54:00 PM,81.23,,,,,,
17317,06/15/16 02:54:01 PM,80.90,,,,,,
17318,06/15/16 02:54:02 PM,80.58,,,,,,
17319,06/15/16 02:54:03 PM,79.93,,,,,,
17320,06/15/16 02:54:04 PM,79.60,,,,,,
17321,06/15/16 02:54:05 PM,78.95,,,,,,
17322,06/15/16 02:54:06 PM,78.62,,,,,,
17323,06/15/16 02:54:07 PM,78.30,,,,,,
17324,06/15/16 02:54:08 PM,77.97,,,,,,
17325,06/15/16 02:54:09 PM,77.65,,,,,,
17326,06/15/16 02:54:10 PM,77.00,,,,,,
17327,06/15/16 02:54:11 PM,76.67,,,,,,
17328,06/15/16 02:54:12 PM,76.34,,,,,,
17329,06/15/16 02:54:13 PM,76.02,,,,,,
17330,06/15/16 02:54:14 PM,75.69,,,,,,
17331,06/15/16 02:54:15 PM,75.37,,,,,,
17332,06/15/16 02:54:16 PM,74.71,,,,,,
17333,06/15/16 02:54:17 PM,74.39,,,,,,
17334,06/15/16 02:54:18 PM,74.39,,,,,,
17335,06/15/16 02:54:19 PM,73.74,,,,,,
17336,06/15/16 02:54:20 PM,73.74,,,,,,
17337,06/15/16 02:54:21 PM,73.41,,,,,,
17338,06/15/16 02:54:22 PM,73.09,,,,,,
17339,06/15/16 02:54:23 PM,72.76,,,,,,
17340,06/15/16 02:54:24 PM,72.43,,,,,,
17341,06/15/16 02:54:25 PM,72.11,,,,,,
17342,06/15/16 02:54:26 PM,71.78,,,,,,
17343,06/15/16 02:54:27 PM,71.46,,,,,,
17344,06/15/16 02:54:28 PM,71.13,,,,,,
17345,06/15/16 02:54:29 PM,70.81,,,,,,
17346,06/15/16 02:54:30 PM,70.48,,,,,,
17347,06/15/16 02:54:31 PM,70.15,,,,,,
17348,06/15/16 02:54:32 PM,69.50,,,,,,
17349,06/15/16 02:54:33 PM,69.18,,,,,,
17350,06/15/16 02:54:34 PM,68.85,,,,,,
17351,06/15/16 02:54:35 PM,68.20,,,,,,
17352,06/15/16 02:54:36 PM,67.87,,,,,,
17353,06/15/16 02:54:37 PM,67.55,,,,,,
17354,06/15/16 02:54:38 PM,67.22,,,,,,
17355,06/15/16 02:54:39 PM,66.57,,,,,,
17356,06/15/16 02:54:40 PM,66.24,,,,,,
17357,06/15/16 02:54:41 PM,65.92,,,,,,
17358,06/15/16 02:54:42 PM,65.59,,,,,,
17359,06/15/16 02:54:43 PM,65.26,,,,,,
17360,06/15/16 02:54:44 PM,64.94,,,,,,
17361,06/15/16 02:54:45 PM,64.61,,,,,,
17362,06/15/16 02:54:46 PM,64.28,,,,,,
17363,06/15/16 02:54:47 PM,64.28,,,,,,
17364,06/15/16 02:54:48 PM,63.96,,,,,,
17365,06/15/16 02:54:49 PM,63.96,,,,,,
17366,06/15/16 02:54:50 PM,63.31,,,,,,
