"Plot Title: 1283022"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1283022, SEN S/N: 1283022)","Started (LGR S/N: 1283022)","Button Down (LGR S/N: 1283022)","Button Up (LGR S/N: 1283022)","Host Connected (LGR S/N: 1283022)","Stopped (LGR S/N: 1283022)","End Of File (LGR S/N: 1283022)"
506,06/29/16 08:43:20 AM,383.43,,,,,,
507,06/29/16 08:43:21 AM,387.61,,,,,,
508,06/29/16 08:43:22 AM,392.11,,,,,,
509,06/29/16 08:43:23 AM,384.07,,,,,,
510,06/29/16 08:43:24 AM,382.46,,,,,,
511,06/29/16 08:43:25 AM,380.53,,,,,,
512,06/29/16 08:43:26 AM,378.92,,,,,,
513,06/29/16 08:43:27 AM,386.97,,,,,,
514,06/29/16 08:43:28 AM,390.51,,,,,,
515,06/29/16 08:43:29 AM,394.04,,,,,,
516,06/29/16 08:43:30 AM,395.65,,,,,,
517,06/29/16 08:43:31 AM,394.69,,,,,,
518,06/29/16 08:43:32 AM,390.19,,,,,,
519,06/29/16 08:43:33 AM,395.65,,,,,,
520,06/29/16 08:43:34 AM,380.53,,,,,,
521,06/29/16 08:43:35 AM,378.60,,,,,,
522,06/29/16 08:43:36 AM,381.17,,,,,,
523,06/29/16 08:43:37 AM,395.33,,,,,,
524,06/29/16 08:43:38 AM,380.85,,,,,,
525,06/29/16 08:43:39 AM,391.79,,,,,,
526,06/29/16 08:43:40 AM,390.51,,,,,,
527,06/29/16 08:43:41 AM,389.22,,,,,,
528,06/29/16 08:43:42 AM,391.79,,,,,,
529,06/29/16 08:43:43 AM,396.29,,,,,,
530,06/29/16 08:43:44 AM,383.75,,,,,,
531,06/29/16 08:43:45 AM,376.98,,,,,,
532,06/29/16 08:43:46 AM,373.76,,,,,,
533,06/29/16 08:43:47 AM,366.02,,,,,,
534,06/29/16 08:43:48 AM,366.02,,,,,,
535,06/29/16 08:43:49 AM,375.37,,,,,,
536,06/29/16 08:43:50 AM,389.22,,,,,,
537,06/29/16 08:43:51 AM,397.26,,,,,,
538,06/29/16 08:43:52 AM,394.69,,,,,,
539,06/29/16 08:43:53 AM,393.08,,,,,,
540,06/29/16 08:43:54 AM,393.40,,,,,,
541,06/29/16 08:43:55 AM,411.05,,,,,,
542,06/29/16 08:43:56 AM,394.04,,,,,,
543,06/29/16 08:43:57 AM,386.65,,,,,,
544,06/29/16 08:43:58 AM,386.32,,,,,,
545,06/29/16 08:43:59 AM,386.00,,,,,,
546,06/29/16 08:44:00 AM,394.04,,,,,,
547,06/29/16 08:44:01 AM,412.02,,,,,,
548,06/29/16 08:44:02 AM,401.11,,,,,,
549,06/29/16 08:44:03 AM,388.26,,,,,,
550,06/29/16 08:44:04 AM,395.65,,,,,,
551,06/29/16 08:44:05 AM,399.83,,,,,,
552,06/29/16 08:44:06 AM,403.68,,,,,,
553,06/29/16 08:44:07 AM,402.39,,,,,,
554,06/29/16 08:44:08 AM,408.81,,,,,,
555,06/29/16 08:44:09 AM,393.72,,,,,,
556,06/29/16 08:44:10 AM,386.00,,,,,,
557,06/29/16 08:44:11 AM,389.22,,,,,,
558,06/29/16 08:44:12 AM,391.47,,,,,,
559,06/29/16 08:44:13 AM,392.76,,,,,,
560,06/29/16 08:44:14 AM,401.75,,,,,,
561,06/29/16 08:44:15 AM,402.07,,,,,,
562,06/29/16 08:44:16 AM,403.04,,,,,,
563,06/29/16 08:44:17 AM,402.39,,,,,,
564,06/29/16 08:44:18 AM,396.94,,,,,,
565,06/29/16 08:44:19 AM,401.75,,,,,,
566,06/29/16 08:44:20 AM,397.26,,,,,,
567,06/29/16 08:44:21 AM,384.07,,,,,,
568,06/29/16 08:44:22 AM,380.85,,,,,,
569,06/29/16 08:44:23 AM,400.47,,,,,,
570,06/29/16 08:44:24 AM,393.40,,,,,,
571,06/29/16 08:44:25 AM,386.32,,,,,,
572,06/29/16 08:44:26 AM,385.04,,,,,,
573,06/29/16 08:44:27 AM,384.39,,,,,,
574,06/29/16 08:44:28 AM,384.39,,,,,,
575,06/29/16 08:44:29 AM,386.32,,,,,,
576,06/29/16 08:44:30 AM,398.54,,,,,,
577,06/29/16 08:44:31 AM,390.51,,,,,,
578,06/29/16 08:44:32 AM,386.97,,,,,,
579,06/29/16 08:44:33 AM,390.83,,,,,,
580,06/29/16 08:44:34 AM,382.78,,,,,,
581,06/29/16 08:44:35 AM,385.68,,,,,,
582,06/29/16 08:44:36 AM,395.65,,,,,,
583,06/29/16 08:44:37 AM,390.83,,,,,,
584,06/29/16 08:44:38 AM,399.83,,,,,,
585,06/29/16 08:44:39 AM,399.51,,,,,,
586,06/29/16 08:44:40 AM,398.22,,,,,,
587,06/29/16 08:44:41 AM,385.04,,,,,,
588,06/29/16 08:44:42 AM,394.36,,,,,,
589,06/29/16 08:44:43 AM,389.86,,,,,,
590,06/29/16 08:44:44 AM,384.72,,,,,,
591,06/29/16 08:44:45 AM,373.12,,,,,,
592,06/29/16 08:44:46 AM,379.56,,,,,,
593,06/29/16 08:44:47 AM,387.93,,,,,,
594,06/29/16 08:44:48 AM,389.86,,,,,,
595,06/29/16 08:44:49 AM,389.54,,,,,,
596,06/29/16 08:44:50 AM,378.27,,,,,,
597,06/29/16 08:44:51 AM,386.65,,,,,,
598,06/29/16 08:44:52 AM,387.93,,,,,,
599,06/29/16 08:44:53 AM,382.46,,,,,,
600,06/29/16 08:44:54 AM,383.43,,,,,,
601,06/29/16 08:44:55 AM,382.14,,,,,,
602,06/29/16 08:44:56 AM,379.88,,,,,,
603,06/29/16 08:44:57 AM,381.17,,,,,,
604,06/29/16 08:44:58 AM,378.27,,,,,,
605,06/29/16 08:44:59 AM,381.50,,,,,,
606,06/29/16 08:45:00 AM,385.04,,,,,,
607,06/29/16 08:45:01 AM,393.08,,,,,,
608,06/29/16 08:45:02 AM,382.78,,,,,,
609,06/29/16 08:45:03 AM,382.14,,,,,,
610,06/29/16 08:45:04 AM,380.21,,,,,,
611,06/29/16 08:45:05 AM,379.56,,,,,,
612,06/29/16 08:45:06 AM,366.02,,,,,,
613,06/29/16 08:45:07 AM,366.34,,,,,,
614,06/29/16 08:45:08 AM,372.47,,,,,,
615,06/29/16 08:45:09 AM,375.70,,,,,,
616,06/29/16 08:45:10 AM,389.22,,,,,,
617,06/29/16 08:45:11 AM,397.90,,,,,,
618,06/29/16 08:45:12 AM,396.94,,,,,,
619,06/29/16 08:45:13 AM,395.33,,,,,,
620,06/29/16 08:45:14 AM,387.61,,,,,,
621,06/29/16 08:45:15 AM,390.19,,,,,,
622,06/29/16 08:45:16 AM,390.83,,,,,,
623,06/29/16 08:45:17 AM,385.68,,,,,,
624,06/29/16 08:45:18 AM,391.47,,,,,,
625,06/29/16 08:45:19 AM,405.28,,,,,,
626,06/29/16 08:45:20 AM,401.11,,,,,,
627,06/29/16 08:45:21 AM,401.43,,,,,,
628,06/29/16 08:45:22 AM,390.19,,,,,,
629,06/29/16 08:45:23 AM,398.86,,,,,,
630,06/29/16 08:45:24 AM,407.53,,,,,,
631,06/29/16 08:45:25 AM,402.07,,,,,,
632,06/29/16 08:45:26 AM,410.73,,,,,,
633,06/29/16 08:45:27 AM,395.97,,,,,,
634,06/29/16 08:45:28 AM,397.58,,,,,,
635,06/29/16 08:45:29 AM,396.61,,,,,,
636,06/29/16 08:45:30 AM,405.28,,,,,,
637,06/29/16 08:45:31 AM,408.17,,,,,,
638,06/29/16 08:45:32 AM,405.28,,,,,,
639,06/29/16 08:45:33 AM,391.47,,,,,,
640,06/29/16 08:45:34 AM,395.01,,,,,,
641,06/29/16 08:45:35 AM,390.19,,,,,,
642,06/29/16 08:45:36 AM,387.93,,,,,,
643,06/29/16 08:45:37 AM,391.79,,,,,,
644,06/29/16 08:45:38 AM,384.07,,,,,,
645,06/29/16 08:45:39 AM,401.75,,,,,,
646,06/29/16 08:45:40 AM,408.49,,,,,,
647,06/29/16 08:45:41 AM,394.36,,,,,,
648,06/29/16 08:45:42 AM,397.90,,,,,,
649,06/29/16 08:45:43 AM,403.68,,,,,,
650,06/29/16 08:45:44 AM,406.57,,,,,,
651,06/29/16 08:45:45 AM,394.69,,,,,,
652,06/29/16 08:45:46 AM,393.08,,,,,,
653,06/29/16 08:45:47 AM,390.51,,,,,,
654,06/29/16 08:45:48 AM,395.97,,,,,,
655,06/29/16 08:45:49 AM,395.97,,,,,,
656,06/29/16 08:45:50 AM,388.90,,,,,,
657,06/29/16 08:45:51 AM,387.29,,,,,,
658,06/29/16 08:45:52 AM,395.65,,,,,,
659,06/29/16 08:45:53 AM,400.47,,,,,,
660,06/29/16 08:45:54 AM,389.54,,,,,,
661,06/29/16 08:45:55 AM,396.94,,,,,,
662,06/29/16 08:45:56 AM,386.97,,,,,,
663,06/29/16 08:45:57 AM,383.43,,,,,,
664,06/29/16 08:45:58 AM,377.95,,,,,,
665,06/29/16 08:45:59 AM,382.78,,,,,,
666,06/29/16 08:46:00 AM,386.65,,,,,,
667,06/29/16 08:46:01 AM,383.43,,,,,,
668,06/29/16 08:46:02 AM,376.98,,,,,,
669,06/29/16 08:46:03 AM,374.08,,,,,,
670,06/29/16 08:46:04 AM,374.73,,,,,,
671,06/29/16 08:46:05 AM,369.89,,,,,,
672,06/29/16 08:46:06 AM,367.95,,,,,,
673,06/29/16 08:46:07 AM,381.82,,,,,,
674,06/29/16 08:46:08 AM,376.98,,,,,,
675,06/29/16 08:46:09 AM,380.53,,,,,,
676,06/29/16 08:46:10 AM,382.14,,,,,,
677,06/29/16 08:46:11 AM,379.56,,,,,,
678,06/29/16 08:46:12 AM,368.28,,,,,,
679,06/29/16 08:46:13 AM,372.79,,,,,,
680,06/29/16 08:46:14 AM,378.27,,,,,,
681,06/29/16 08:46:15 AM,374.73,,,,,,
682,06/29/16 08:46:16 AM,377.95,,,,,,
683,06/29/16 08:46:17 AM,376.34,,,,,,
684,06/29/16 08:46:18 AM,386.32,,,,,,
685,06/29/16 08:46:19 AM,400.47,,,,,,
686,06/29/16 08:46:20 AM,390.83,,,,,,
687,06/29/16 08:46:21 AM,382.46,,,,,,
688,06/29/16 08:46:22 AM,382.14,,,,,,
689,06/29/16 08:46:23 AM,385.68,,,,,,
690,06/29/16 08:46:24 AM,387.29,,,,,,
691,06/29/16 08:46:25 AM,391.47,,,,,,
692,06/29/16 08:46:26 AM,394.36,,,,,,
693,06/29/16 08:46:27 AM,397.90,,,,,,
694,06/29/16 08:46:28 AM,393.72,,,,,,
695,06/29/16 08:46:29 AM,396.29,,,,,,
696,06/29/16 08:46:30 AM,396.94,,,,,,
697,06/29/16 08:46:31 AM,392.44,,,,,,
698,06/29/16 08:46:32 AM,381.82,,,,,,
699,06/29/16 08:46:33 AM,379.88,,,,,,
700,06/29/16 08:46:34 AM,382.78,,,,,,
701,06/29/16 08:46:35 AM,389.54,,,,,,
702,06/29/16 08:46:36 AM,393.08,,,,,,
703,06/29/16 08:46:37 AM,381.17,,,,,,
704,06/29/16 08:46:38 AM,383.43,,,,,,
705,06/29/16 08:46:39 AM,393.40,,,,,,
706,06/29/16 08:46:40 AM,389.22,,,,,,
707,06/29/16 08:46:41 AM,386.32,,,,,,
708,06/29/16 08:46:42 AM,395.33,,,,,,
709,06/29/16 08:46:43 AM,393.40,,,,,,
710,06/29/16 08:46:44 AM,395.33,,,,,,
711,06/29/16 08:46:45 AM,394.04,,,,,,
712,06/29/16 08:46:46 AM,395.01,,,,,,
713,06/29/16 08:46:47 AM,390.19,,,,,,
714,06/29/16 08:46:48 AM,399.51,,,,,,
715,06/29/16 08:46:49 AM,403.36,,,,,,
716,06/29/16 08:46:50 AM,394.69,,,,,,
717,06/29/16 08:46:51 AM,395.65,,,,,,
718,06/29/16 08:46:52 AM,396.94,,,,,,
719,06/29/16 08:46:53 AM,384.07,,,,,,
720,06/29/16 08:46:54 AM,395.65,,,,,,
721,06/29/16 08:46:55 AM,404.32,,,,,,
722,06/29/16 08:46:56 AM,396.61,,,,,,
723,06/29/16 08:46:57 AM,383.43,,,,,,
724,06/29/16 08:46:58 AM,388.26,,,,,,
725,06/29/16 08:46:59 AM,391.15,,,,,,
726,06/29/16 08:47:00 AM,391.47,,,,,,
727,06/29/16 08:47:01 AM,390.83,,,,,,
728,06/29/16 08:47:02 AM,397.58,,,,,,
729,06/29/16 08:47:03 AM,397.90,,,,,,
730,06/29/16 08:47:04 AM,395.97,,,,,,
731,06/29/16 08:47:05 AM,405.28,,,,,,
732,06/29/16 08:47:06 AM,395.33,,,,,,
733,06/29/16 08:47:07 AM,400.15,,,,,,
734,06/29/16 08:47:08 AM,404.64,,,,,,
735,06/29/16 08:47:09 AM,411.70,,,,,,
736,06/29/16 08:47:10 AM,403.36,,,,,,
737,06/29/16 08:47:11 AM,388.26,,,,,,
738,06/29/16 08:47:12 AM,386.32,,,,,,
739,06/29/16 08:47:13 AM,394.36,,,,,,
740,06/29/16 08:47:14 AM,390.19,,,,,,
741,06/29/16 08:47:15 AM,376.66,,,,,,
742,06/29/16 08:47:16 AM,373.12,,,,,,
743,06/29/16 08:47:17 AM,391.15,,,,,,
744,06/29/16 08:47:18 AM,387.61,,,,,,
745,06/29/16 08:47:19 AM,386.00,,,,,,
746,06/29/16 08:47:20 AM,380.85,,,,,,
747,06/29/16 08:47:21 AM,386.97,,,,,,
748,06/29/16 08:47:22 AM,393.72,,,,,,
749,06/29/16 08:47:23 AM,393.72,,,,,,
750,06/29/16 08:47:24 AM,392.44,,,,,,
751,06/29/16 08:47:25 AM,392.11,,,,,,
752,06/29/16 08:47:26 AM,401.75,,,,,,
753,06/29/16 08:47:27 AM,402.39,,,,,,
754,06/29/16 08:47:28 AM,408.17,,,,,,
755,06/29/16 08:47:29 AM,412.34,,,,,,
756,06/29/16 08:47:30 AM,409.77,,,,,,
757,06/29/16 08:47:31 AM,418.74,,,,,,
758,06/29/16 08:47:32 AM,406.24,,,,,,
759,06/29/16 08:47:33 AM,411.05,,,,,,
760,06/29/16 08:47:34 AM,407.21,,,,,,
761,06/29/16 08:47:35 AM,402.07,,,,,,
762,06/29/16 08:47:36 AM,399.18,,,,,,
763,06/29/16 08:47:37 AM,400.15,,,,,,
764,06/29/16 08:47:38 AM,416.82,,,,,,
765,06/29/16 08:47:39 AM,408.49,,,,,,
766,06/29/16 08:47:40 AM,406.57,,,,,,
767,06/29/16 08:47:41 AM,405.60,,,,,,
768,06/29/16 08:47:42 AM,386.00,,,,,,
769,06/29/16 08:47:43 AM,386.65,,,,,,
770,06/29/16 08:47:44 AM,391.15,,,,,,
771,06/29/16 08:47:45 AM,387.29,,,,,,
772,06/29/16 08:47:46 AM,384.07,,,,,,
773,06/29/16 08:47:47 AM,389.54,,,,,,
774,06/29/16 08:47:48 AM,394.69,,,,,,
775,06/29/16 08:47:49 AM,385.68,,,,,,
776,06/29/16 08:47:50 AM,389.54,,,,,,
777,06/29/16 08:47:51 AM,382.78,,,,,,
778,06/29/16 08:47:52 AM,379.56,,,,,,
779,06/29/16 08:47:53 AM,394.36,,,,,,
780,06/29/16 08:47:54 AM,395.97,,,,,,
781,06/29/16 08:47:55 AM,389.86,,,,,,
782,06/29/16 08:47:56 AM,397.26,,,,,,
783,06/29/16 08:47:57 AM,390.19,,,,,,
784,06/29/16 08:47:58 AM,389.86,,,,,,
785,06/29/16 08:47:59 AM,388.90,,,,,,
786,06/29/16 08:48:00 AM,395.97,,,,,,
787,06/29/16 08:48:01 AM,414.58,,,,,,
788,06/29/16 08:48:02 AM,408.81,,,,,,
789,06/29/16 08:48:03 AM,397.26,,,,,,
790,06/29/16 08:48:04 AM,406.89,,,,,,
791,06/29/16 08:48:05 AM,402.39,,,,,,
792,06/29/16 08:48:06 AM,393.40,,,,,,
793,06/29/16 08:48:07 AM,397.90,,,,,,
794,06/29/16 08:48:08 AM,394.04,,,,,,
795,06/29/16 08:48:09 AM,391.47,,,,,,
796,06/29/16 08:48:10 AM,404.64,,,,,,
797,06/29/16 08:48:11 AM,401.11,,,,,,
798,06/29/16 08:48:12 AM,393.72,,,,,,
799,06/29/16 08:48:13 AM,397.58,,,,,,
800,06/29/16 08:48:14 AM,407.21,,,,,,
801,06/29/16 08:48:15 AM,404.00,,,,,,
802,06/29/16 08:48:16 AM,396.29,,,,,,
803,06/29/16 08:48:17 AM,395.33,,,,,,
804,06/29/16 08:48:18 AM,388.58,,,,,,
805,06/29/16 08:48:19 AM,396.94,,,,,,
806,06/29/16 08:48:20 AM,383.43,,,,,,
807,06/29/16 08:48:21 AM,385.36,,,,,,
808,06/29/16 08:48:22 AM,386.65,,,,,,
809,06/29/16 08:48:23 AM,383.11,,,,,,
810,06/29/16 08:48:24 AM,387.29,,,,,,
811,06/29/16 08:48:25 AM,385.04,,,,,,
812,06/29/16 08:48:26 AM,382.78,,,,,,
813,06/29/16 08:48:27 AM,394.36,,,,,,
814,06/29/16 08:48:28 AM,395.65,,,,,,
815,06/29/16 08:48:29 AM,385.04,,,,,,
816,06/29/16 08:48:30 AM,372.47,,,,,,
817,06/29/16 08:48:31 AM,382.46,,,,,,
818,06/29/16 08:48:32 AM,390.51,,,,,,
819,06/29/16 08:48:33 AM,383.75,,,,,,
820,06/29/16 08:48:34 AM,390.83,,,,,,
821,06/29/16 08:48:35 AM,394.36,,,,,,
822,06/29/16 08:48:36 AM,391.79,,,,,,
823,06/29/16 08:48:37 AM,402.07,,,,,,
824,06/29/16 08:48:38 AM,410.09,,,,,,
825,06/29/16 08:48:39 AM,401.43,,,,,,
826,06/29/16 08:48:40 AM,399.18,,,,,,
827,06/29/16 08:48:41 AM,411.37,,,,,,
828,06/29/16 08:48:42 AM,409.45,,,,,,
829,06/29/16 08:48:43 AM,396.61,,,,,,
830,06/29/16 08:48:44 AM,400.79,,,,,,
831,06/29/16 08:48:45 AM,397.90,,,,,,
832,06/29/16 08:48:46 AM,396.29,,,,,,
833,06/29/16 08:48:47 AM,394.69,,,,,,
834,06/29/16 08:48:48 AM,387.61,,,,,,
835,06/29/16 08:48:49 AM,387.29,,,,,,
836,06/29/16 08:48:50 AM,385.68,,,,,,
837,06/29/16 08:48:51 AM,394.04,,,,,,
838,06/29/16 08:48:52 AM,392.76,,,,,,
839,06/29/16 08:48:53 AM,410.41,,,,,,
840,06/29/16 08:48:54 AM,408.17,,,,,,
841,06/29/16 08:48:55 AM,394.36,,,,,,
842,06/29/16 08:48:56 AM,395.33,,,,,,
843,06/29/16 08:48:57 AM,389.22,,,,,,
844,06/29/16 08:48:58 AM,395.33,,,,,,
845,06/29/16 08:48:59 AM,406.57,,,,,,
846,06/29/16 08:49:00 AM,397.58,,,,,,
847,06/29/16 08:49:01 AM,387.93,,,,,,
848,06/29/16 08:49:02 AM,388.90,,,,,,
849,06/29/16 08:49:03 AM,394.69,,,,,,
850,06/29/16 08:49:04 AM,389.54,,,,,,
851,06/29/16 08:49:05 AM,378.92,,,,,,
852,06/29/16 08:49:06 AM,386.97,,,,,,
853,06/29/16 08:49:07 AM,387.61,,,,,,
854,06/29/16 08:49:08 AM,394.04,,,,,,
855,06/29/16 08:49:09 AM,392.44,,,,,,
856,06/29/16 08:49:10 AM,382.46,,,,,,
857,06/29/16 08:49:11 AM,379.24,,,,,,
858,06/29/16 08:49:12 AM,384.07,,,,,,
859,06/29/16 08:49:13 AM,385.36,,,,,,
860,06/29/16 08:49:14 AM,389.86,,,,,,
861,06/29/16 08:49:15 AM,385.36,,,,,,
862,06/29/16 08:49:16 AM,380.53,,,,,,
863,06/29/16 08:49:17 AM,381.82,,,,,,
864,06/29/16 08:49:18 AM,376.98,,,,,,
865,06/29/16 08:49:19 AM,372.79,,,,,,
866,06/29/16 08:49:20 AM,370.54,,,,,,
867,06/29/16 08:49:21 AM,374.73,,,,,,
868,06/29/16 08:49:22 AM,373.44,,,,,,
869,06/29/16 08:49:23 AM,364.73,,,,,,
870,06/29/16 08:49:24 AM,381.82,,,,,,
871,06/29/16 08:49:25 AM,388.26,,,,,,
872,06/29/16 08:49:26 AM,385.36,,,,,,
873,06/29/16 08:49:27 AM,381.50,,,,,,
874,06/29/16 08:49:28 AM,383.75,,,,,,
875,06/29/16 08:49:29 AM,388.90,,,,,,
876,06/29/16 08:49:30 AM,383.43,,,,,,
877,06/29/16 08:49:31 AM,383.11,,,,,,
878,06/29/16 08:49:32 AM,381.50,,,,,,
879,06/29/16 08:49:33 AM,389.86,,,,,,
880,06/29/16 08:49:34 AM,390.19,,,,,,
881,06/29/16 08:49:35 AM,383.43,,,,,,
882,06/29/16 08:49:36 AM,379.56,,,,,,
883,06/29/16 08:49:37 AM,384.07,,,,,,
884,06/29/16 08:49:38 AM,378.92,,,,,,
885,06/29/16 08:49:39 AM,376.98,,,,,,
886,06/29/16 08:49:40 AM,381.17,,,,,,
887,06/29/16 08:49:41 AM,376.98,,,,,,
888,06/29/16 08:49:42 AM,377.31,,,,,,
889,06/29/16 08:49:43 AM,376.02,,,,,,
890,06/29/16 08:49:44 AM,381.50,,,,,,
891,06/29/16 08:49:45 AM,384.07,,,,,,
892,06/29/16 08:49:46 AM,386.00,,,,,,
893,06/29/16 08:49:47 AM,389.22,,,,,,
894,06/29/16 08:49:48 AM,389.54,,,,,,
895,06/29/16 08:49:49 AM,377.63,,,,,,
896,06/29/16 08:49:50 AM,384.39,,,,,,
897,06/29/16 08:49:51 AM,383.11,,,,,,
898,06/29/16 08:49:52 AM,387.61,,,,,,
899,06/29/16 08:49:53 AM,383.75,,,,,,
900,06/29/16 08:49:54 AM,370.86,,,,,,
901,06/29/16 08:49:55 AM,369.57,,,,,,
902,06/29/16 08:49:56 AM,375.05,,,,,,
903,06/29/16 08:49:57 AM,389.54,,,,,,
904,06/29/16 08:49:58 AM,381.17,,,,,,
905,06/29/16 08:49:59 AM,383.11,,,,,,
906,06/29/16 08:50:00 AM,382.14,,,,,,
907,06/29/16 08:50:01 AM,399.83,,,,,,
908,06/29/16 08:50:02 AM,389.54,,,,,,
909,06/29/16 08:50:03 AM,383.43,,,,,,
910,06/29/16 08:50:04 AM,383.43,,,,,,
911,06/29/16 08:50:05 AM,388.58,,,,,,
912,06/29/16 08:50:06 AM,392.76,,,,,,
913,06/29/16 08:50:07 AM,391.47,,,,,,
914,06/29/16 08:50:08 AM,392.11,,,,,,
915,06/29/16 08:50:09 AM,389.54,,,,,,
916,06/29/16 08:50:10 AM,401.11,,,,,,
917,06/29/16 08:50:11 AM,390.83,,,,,,
918,06/29/16 08:50:12 AM,386.65,,,,,,
919,06/29/16 08:50:13 AM,375.37,,,,,,
920,06/29/16 08:50:14 AM,377.95,,,,,,
921,06/29/16 08:50:15 AM,378.27,,,,,,
922,06/29/16 08:50:16 AM,383.11,,,,,,
923,06/29/16 08:50:17 AM,381.82,,,,,,
924,06/29/16 08:50:18 AM,383.75,,,,,,
925,06/29/16 08:50:19 AM,386.97,,,,,,
926,06/29/16 08:50:20 AM,389.86,,,,,,
927,06/29/16 08:50:21 AM,393.08,,,,,,
928,06/29/16 08:50:22 AM,387.29,,,,,,
929,06/29/16 08:50:23 AM,376.98,,,,,,
930,06/29/16 08:50:24 AM,381.82,,,,,,
931,06/29/16 08:50:25 AM,387.93,,,,,,
932,06/29/16 08:50:26 AM,389.86,,,,,,
933,06/29/16 08:50:27 AM,380.21,,,,,,
934,06/29/16 08:50:28 AM,384.39,,,,,,
935,06/29/16 08:50:29 AM,386.97,,,,,,
936,06/29/16 08:50:30 AM,384.39,,,,,,
937,06/29/16 08:50:31 AM,381.82,,,,,,
938,06/29/16 08:50:32 AM,373.12,,,,,,
939,06/29/16 08:50:33 AM,364.40,,,,,,
940,06/29/16 08:50:34 AM,369.89,,,,,,
941,06/29/16 08:50:35 AM,377.31,,,,,,
942,06/29/16 08:50:36 AM,376.02,,,,,,
943,06/29/16 08:50:37 AM,381.17,,,,,,
944,06/29/16 08:50:38 AM,389.54,,,,,,
945,06/29/16 08:50:39 AM,394.36,,,,,,
946,06/29/16 08:50:40 AM,393.08,,,,,,
947,06/29/16 08:50:41 AM,393.08,,,,,,
948,06/29/16 08:50:42 AM,392.76,,,,,,
949,06/29/16 08:50:43 AM,394.69,,,,,,
950,06/29/16 08:50:44 AM,383.43,,,,,,
951,06/29/16 08:50:45 AM,385.04,,,,,,
952,06/29/16 08:50:46 AM,386.00,,,,,,
953,06/29/16 08:50:47 AM,389.54,,,,,,
954,06/29/16 08:50:48 AM,387.61,,,,,,
955,06/29/16 08:50:49 AM,385.04,,,,,,
956,06/29/16 08:50:50 AM,383.11,,,,,,
957,06/29/16 08:50:51 AM,380.85,,,,,,
958,06/29/16 08:50:52 AM,379.88,,,,,,
959,06/29/16 08:50:53 AM,386.32,,,,,,
960,06/29/16 08:50:54 AM,391.15,,,,,,
961,06/29/16 08:50:55 AM,393.08,,,,,,
962,06/29/16 08:50:56 AM,394.36,,,,,,
963,06/29/16 08:50:57 AM,376.66,,,,,,
964,06/29/16 08:50:58 AM,383.11,,,,,,
965,06/29/16 08:50:59 AM,385.04,,,,,,
966,06/29/16 08:51:00 AM,392.11,,,,,,
967,06/29/16 08:51:01 AM,390.51,,,,,,
968,06/29/16 08:51:02 AM,380.85,,,,,,
969,06/29/16 08:51:03 AM,375.05,,,,,,
970,06/29/16 08:51:04 AM,381.82,,,,,,
971,06/29/16 08:51:05 AM,401.75,,,,,,
972,06/29/16 08:51:06 AM,391.47,,,,,,
973,06/29/16 08:51:07 AM,399.51,,,,,,
974,06/29/16 08:51:08 AM,394.04,,,,,,
975,06/29/16 08:51:09 AM,391.47,,,,,,
976,06/29/16 08:51:10 AM,387.93,,,,,,
977,06/29/16 08:51:11 AM,394.04,,,,,,
978,06/29/16 08:51:12 AM,392.44,,,,,,
979,06/29/16 08:51:13 AM,387.93,,,,,,
980,06/29/16 08:51:14 AM,385.36,,,,,,
981,06/29/16 08:51:15 AM,383.11,,,,,,
982,06/29/16 08:51:16 AM,385.36,,,,,,
983,06/29/16 08:51:17 AM,384.72,,,,,,
984,06/29/16 08:51:18 AM,377.31,,,,,,
985,06/29/16 08:51:19 AM,381.17,,,,,,
986,06/29/16 08:51:20 AM,378.60,,,,,,
987,06/29/16 08:51:21 AM,386.00,,,,,,
988,06/29/16 08:51:22 AM,392.11,,,,,,
989,06/29/16 08:51:23 AM,403.68,,,,,,
990,06/29/16 08:51:24 AM,396.61,,,,,,
991,06/29/16 08:51:25 AM,389.54,,,,,,
992,06/29/16 08:51:26 AM,387.93,,,,,,
993,06/29/16 08:51:27 AM,388.90,,,,,,
994,06/29/16 08:51:28 AM,388.58,,,,,,
995,06/29/16 08:51:29 AM,389.22,,,,,,
996,06/29/16 08:51:30 AM,392.76,,,,,,
997,06/29/16 08:51:31 AM,381.82,,,,,,
998,06/29/16 08:51:32 AM,397.26,,,,,,
999,06/29/16 08:51:33 AM,385.04,,,,,,
1000,06/29/16 08:51:34 AM,384.72,,,,,,
1001,06/29/16 08:51:35 AM,379.56,,,,,,
1002,06/29/16 08:51:36 AM,378.27,,,,,,
1003,06/29/16 08:51:37 AM,383.43,,,,,,
1004,06/29/16 08:51:38 AM,374.41,,,,,,
1005,06/29/16 08:51:39 AM,381.82,,,,,,
1006,06/29/16 08:51:40 AM,384.72,,,,,,
1007,06/29/16 08:51:41 AM,382.14,,,,,,
1008,06/29/16 08:51:42 AM,376.02,,,,,,
1009,06/29/16 08:51:43 AM,382.78,,,,,,
1010,06/29/16 08:51:44 AM,378.27,,,,,,
1011,06/29/16 08:51:45 AM,379.56,,,,,,
1012,06/29/16 08:51:46 AM,388.26,,,,,,
1013,06/29/16 08:51:47 AM,386.32,,,,,,
1014,06/29/16 08:51:48 AM,387.93,,,,,,
1015,06/29/16 08:51:49 AM,391.47,,,,,,
1016,06/29/16 08:51:50 AM,396.94,,,,,,
