"Plot Title: 1283023"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 1283023, SEN S/N: 1283023)","Started (LGR S/N: 1283023)","Button Down (LGR S/N: 1283023)","Button Up (LGR S/N: 1283023)","Host Connected (LGR S/N: 1283023)","Stopped (LGR S/N: 1283023)","End Of File (LGR S/N: 1283023)"
17896,11/06/15 03:55:34 PM,19.60,,,,,,
17897,11/06/15 03:55:35 PM,19.60,,,,,,
17898,11/06/15 03:55:36 PM,19.60,,,,,,
17899,11/06/15 03:55:37 PM,19.60,,,,,,
17900,11/06/15 03:55:38 PM,19.60,,,,,,
17901,11/06/15 03:55:39 PM,19.60,,,,,,
17902,11/06/15 03:55:40 PM,19.60,,,,,,
17903,11/06/15 03:55:41 PM,19.60,,,,,,
17904,11/06/15 03:55:42 PM,19.60,,,,,,
17905,11/06/15 03:55:43 PM,19.60,,,,,,
17906,11/06/15 03:55:44 PM,19.60,,,,,,
17907,11/06/15 03:55:45 PM,19.60,,,,,,
17908,11/06/15 03:55:46 PM,19.60,,,,,,
17909,11/06/15 03:55:47 PM,19.60,,,,,,
17910,11/06/15 03:55:48 PM,19.60,,,,,,
17911,11/06/15 03:55:49 PM,19.60,,,,,,
17912,11/06/15 03:55:50 PM,19.60,,,,,,
17913,11/06/15 03:55:51 PM,19.60,,,,,,
17914,11/06/15 03:55:52 PM,19.60,,,,,,
17915,11/06/15 03:55:53 PM,19.60,,,,,,
17916,11/06/15 03:55:54 PM,19.60,,,,,,
17917,11/06/15 03:55:55 PM,19.60,,,,,,
17918,11/06/15 03:55:56 PM,19.60,,,,,,
17919,11/06/15 03:55:57 PM,19.60,,,,,,
17920,11/06/15 03:55:58 PM,19.60,,,,,,
17921,11/06/15 03:55:59 PM,19.60,,,,,,
17922,11/06/15 03:56:00 PM,19.60,,,,,,
17923,11/06/15 03:56:01 PM,19.60,,,,,,
17924,11/06/15 03:56:02 PM,19.60,,,,,,
17925,11/06/15 03:56:03 PM,19.60,,,,,,
17926,11/06/15 03:56:04 PM,19.60,,,,,,
17927,11/06/15 03:56:05 PM,19.60,,,,,,
17928,11/06/15 03:56:06 PM,19.60,,,,,,
17929,11/06/15 03:56:07 PM,19.60,,,,,,
17930,11/06/15 03:56:08 PM,19.60,,,,,,
17931,11/06/15 03:56:09 PM,19.60,,,,,,
17932,11/06/15 03:56:10 PM,19.60,,,,,,
17933,11/06/15 03:56:11 PM,19.60,,,,,,
17934,11/06/15 03:56:12 PM,19.60,,,,,,
17935,11/06/15 03:56:13 PM,19.60,,,,,,
17936,11/06/15 03:56:14 PM,19.60,,,,,,
17937,11/06/15 03:56:15 PM,19.60,,,,,,
17938,11/06/15 03:56:16 PM,19.60,,,,,,
17939,11/06/15 03:56:17 PM,19.60,,,,,,
17940,11/06/15 03:56:18 PM,19.60,,,,,,
17941,11/06/15 03:56:19 PM,19.60,,,,,,
17942,11/06/15 03:56:20 PM,19.60,,,,,,
17943,11/06/15 03:56:21 PM,19.60,,,,,,
17944,11/06/15 03:56:22 PM,19.60,,,,,,
17945,11/06/15 03:56:23 PM,19.60,,,,,,
17946,11/06/15 03:56:24 PM,19.60,,,,,,
17947,11/06/15 03:56:25 PM,19.60,,,,,,
17948,11/06/15 03:56:26 PM,19.60,,,,,,
17949,11/06/15 03:56:27 PM,19.60,,,,,,
17950,11/06/15 03:56:28 PM,19.60,,,,,,
17951,11/06/15 03:56:29 PM,19.60,,,,,,
17952,11/06/15 03:56:30 PM,19.60,,,,,,
17953,11/06/15 03:56:31 PM,19.60,,,,,,
17954,11/06/15 03:56:32 PM,19.60,,,,,,
17955,11/06/15 03:56:33 PM,19.60,,,,,,
17956,11/06/15 03:56:34 PM,19.60,,,,,,
17957,11/06/15 03:56:35 PM,19.60,,,,,,
17958,11/06/15 03:56:36 PM,19.60,,,,,,
17959,11/06/15 03:56:37 PM,19.60,,,,,,
17960,11/06/15 03:56:38 PM,19.60,,,,,,
17961,11/06/15 03:56:39 PM,19.60,,,,,,
17962,11/06/15 03:56:40 PM,19.60,,,,,,
17963,11/06/15 03:56:41 PM,19.60,,,,,,
17964,11/06/15 03:56:42 PM,19.60,,,,,,
17965,11/06/15 03:56:43 PM,19.60,,,,,,
17966,11/06/15 03:56:44 PM,19.60,,,,,,
17967,11/06/15 03:56:45 PM,19.60,,,,,,
17968,11/06/15 03:56:46 PM,19.60,,,,,,
17969,11/06/15 03:56:47 PM,19.60,,,,,,
17970,11/06/15 03:56:48 PM,19.60,,,,,,
17971,11/06/15 03:56:49 PM,19.60,,,,,,
17972,11/06/15 03:56:50 PM,19.60,,,,,,
17973,11/06/15 03:56:51 PM,19.60,,,,,,
17974,11/06/15 03:56:52 PM,19.60,,,,,,
17975,11/06/15 03:56:53 PM,19.60,,,,,,
17976,11/06/15 03:56:54 PM,19.60,,,,,,
17977,11/06/15 03:56:55 PM,19.60,,,,,,
17978,11/06/15 03:56:56 PM,19.60,,,,,,
17979,11/06/15 03:56:57 PM,19.60,,,,,,
17980,11/06/15 03:56:58 PM,19.60,,,,,,
17981,11/06/15 03:56:59 PM,19.60,,,,,,
17982,11/06/15 03:57:00 PM,19.60,,,,,,
17983,11/06/15 03:57:01 PM,19.60,,,,,,
17984,11/06/15 03:57:02 PM,19.60,,,,,,
17985,11/06/15 03:57:03 PM,19.60,,,,,,
17986,11/06/15 03:57:04 PM,19.60,,,,,,
17987,11/06/15 03:57:05 PM,19.60,,,,,,
17988,11/06/15 03:57:06 PM,19.60,,,,,,
17989,11/06/15 03:57:07 PM,19.60,,,,,,
17990,11/06/15 03:57:08 PM,19.60,,,,,,
17991,11/06/15 03:57:09 PM,19.60,,,,,,
17992,11/06/15 03:57:10 PM,19.60,,,,,,
17993,11/06/15 03:57:11 PM,19.60,,,,,,
17994,11/06/15 03:57:12 PM,19.60,,,,,,
17995,11/06/15 03:57:13 PM,19.60,,,,,,
17996,11/06/15 03:57:14 PM,19.60,,,,,,
17997,11/06/15 03:57:15 PM,19.60,,,,,,
17998,11/06/15 03:57:16 PM,19.60,,,,,,
17999,11/06/15 03:57:17 PM,19.93,,,,,,
18000,11/06/15 03:57:18 PM,19.93,,,,,,
18001,11/06/15 03:57:19 PM,19.93,,,,,,
18002,11/06/15 03:57:20 PM,19.93,,,,,,
18003,11/06/15 03:57:21 PM,19.93,,,,,,
18004,11/06/15 03:57:22 PM,19.93,,,,,,
18005,11/06/15 03:57:23 PM,19.60,,,,,,
18006,11/06/15 03:57:24 PM,19.93,,,,,,
18007,11/06/15 03:57:25 PM,19.93,,,,,,
18008,11/06/15 03:57:26 PM,19.93,,,,,,
18009,11/06/15 03:57:27 PM,19.93,,,,,,
18010,11/06/15 03:57:28 PM,19.93,,,,,,
18011,11/06/15 03:57:29 PM,19.60,,,,,,
18012,11/06/15 03:57:30 PM,19.93,,,,,,
18013,11/06/15 03:57:31 PM,19.93,,,,,,
18014,11/06/15 03:57:32 PM,19.60,,,,,,
18015,11/06/15 03:57:33 PM,19.93,,,,,,
18016,11/06/15 03:57:34 PM,19.93,,,,,,
18017,11/06/15 03:57:35 PM,19.93,,,,,,
18018,11/06/15 03:57:36 PM,19.60,,,,,,
18019,11/06/15 03:57:37 PM,19.60,,,,,,
18020,11/06/15 03:57:38 PM,19.60,,,,,,
18021,11/06/15 03:57:39 PM,19.60,,,,,,
18022,11/06/15 03:57:40 PM,19.93,,,,,,
18023,11/06/15 03:57:41 PM,19.93,,,,,,
18024,11/06/15 03:57:42 PM,19.93,,,,,,
18025,11/06/15 03:57:43 PM,19.60,,,,,,
18026,11/06/15 03:57:44 PM,19.93,,,,,,
18027,11/06/15 03:57:45 PM,19.60,,,,,,
18028,11/06/15 03:57:46 PM,19.60,,,,,,
18029,11/06/15 03:57:47 PM,19.60,,,,,,
18030,11/06/15 03:57:48 PM,19.93,,,,,,
18031,11/06/15 03:57:49 PM,19.60,,,,,,
18032,11/06/15 03:57:50 PM,19.60,,,,,,
18033,11/06/15 03:57:51 PM,19.60,,,,,,
18034,11/06/15 03:57:52 PM,19.60,,,,,,
18035,11/06/15 03:57:53 PM,19.60,,,,,,
18036,11/06/15 03:57:54 PM,19.60,,,,,,
18037,11/06/15 03:57:55 PM,19.60,,,,,,
18038,11/06/15 03:57:56 PM,19.60,,,,,,
18039,11/06/15 03:57:57 PM,19.60,,,,,,
18040,11/06/15 03:57:58 PM,19.60,,,,,,
18041,11/06/15 03:57:59 PM,19.60,,,,,,
18042,11/06/15 03:58:00 PM,19.60,,,,,,
18043,11/06/15 03:58:01 PM,19.60,,,,,,
18044,11/06/15 03:58:02 PM,19.60,,,,,,
18045,11/06/15 03:58:03 PM,19.60,,,,,,
18046,11/06/15 03:58:04 PM,19.60,,,,,,
18047,11/06/15 03:58:05 PM,19.60,,,,,,
18048,11/06/15 03:58:06 PM,19.60,,,,,,
18049,11/06/15 03:58:07 PM,19.60,,,,,,
18050,11/06/15 03:58:08 PM,19.60,,,,,,
18051,11/06/15 03:58:09 PM,19.60,,,,,,
18052,11/06/15 03:58:10 PM,19.60,,,,,,
18053,11/06/15 03:58:11 PM,19.60,,,,,,
18054,11/06/15 03:58:12 PM,19.60,,,,,,
18055,11/06/15 03:58:13 PM,19.60,,,,,,
18056,11/06/15 03:58:14 PM,19.60,,,,,,
18057,11/06/15 03:58:15 PM,19.60,,,,,,
18058,11/06/15 03:58:16 PM,19.60,,,,,,
18059,11/06/15 03:58:17 PM,19.93,,,,,,
18060,11/06/15 03:58:18 PM,19.60,,,,,,
18061,11/06/15 03:58:19 PM,19.93,,,,,,
18062,11/06/15 03:58:20 PM,19.60,,,,,,
18063,11/06/15 03:58:21 PM,19.60,,,,,,
18064,11/06/15 03:58:22 PM,19.60,,,,,,
18065,11/06/15 03:58:23 PM,19.93,,,,,,
18066,11/06/15 03:58:24 PM,19.93,,,,,,
18067,11/06/15 03:58:25 PM,19.93,,,,,,
18068,11/06/15 03:58:26 PM,19.60,,,,,,
18069,11/06/15 03:58:27 PM,19.60,,,,,,
18070,11/06/15 03:58:28 PM,19.93,,,,,,
18071,11/06/15 03:58:29 PM,19.60,,,,,,
18072,11/06/15 03:58:30 PM,19.93,,,,,,
18073,11/06/15 03:58:31 PM,19.60,,,,,,
18074,11/06/15 03:58:32 PM,19.93,,,,,,
18075,11/06/15 03:58:33 PM,19.93,,,,,,
18076,11/06/15 03:58:34 PM,19.93,,,,,,
18077,11/06/15 03:58:35 PM,19.93,,,,,,
18078,11/06/15 03:58:36 PM,19.93,,,,,,
18079,11/06/15 03:58:37 PM,19.93,,,,,,
18080,11/06/15 03:58:38 PM,19.93,,,,,,
18081,11/06/15 03:58:39 PM,19.93,,,,,,
18082,11/06/15 03:58:40 PM,19.93,,,,,,
18083,11/06/15 03:58:41 PM,19.93,,,,,,
18084,11/06/15 03:58:42 PM,19.93,,,,,,
18085,11/06/15 03:58:43 PM,19.93,,,,,,
18086,11/06/15 03:58:44 PM,19.93,,,,,,
18087,11/06/15 03:58:45 PM,19.93,,,,,,
18088,11/06/15 03:58:46 PM,19.93,,,,,,
18089,11/06/15 03:58:47 PM,19.93,,,,,,
18090,11/06/15 03:58:48 PM,19.93,,,,,,
18091,11/06/15 03:58:49 PM,19.93,,,,,,
18092,11/06/15 03:58:50 PM,19.93,,,,,,
18093,11/06/15 03:58:51 PM,19.93,,,,,,
18094,11/06/15 03:58:52 PM,19.93,,,,,,
18095,11/06/15 03:58:53 PM,19.93,,,,,,
18096,11/06/15 03:58:54 PM,19.93,,,,,,
18097,11/06/15 03:58:55 PM,19.93,,,,,,
18098,11/06/15 03:58:56 PM,19.93,,,,,,
18099,11/06/15 03:58:57 PM,19.93,,,,,,
18100,11/06/15 03:58:58 PM,19.93,,,,,,
18101,11/06/15 03:58:59 PM,19.93,,,,,,
18102,11/06/15 03:59:00 PM,19.93,,,,,,
18103,11/06/15 03:59:01 PM,19.93,,,,,,
18104,11/06/15 03:59:02 PM,19.93,,,,,,
18105,11/06/15 03:59:03 PM,19.93,,,,,,
18106,11/06/15 03:59:04 PM,19.93,,,,,,
18107,11/06/15 03:59:05 PM,19.93,,,,,,
18108,11/06/15 03:59:06 PM,19.93,,,,,,
18109,11/06/15 03:59:07 PM,19.93,,,,,,
18110,11/06/15 03:59:08 PM,19.93,,,,,,
18111,11/06/15 03:59:09 PM,19.93,,,,,,
18112,11/06/15 03:59:10 PM,19.93,,,,,,
18113,11/06/15 03:59:11 PM,19.93,,,,,,
18114,11/06/15 03:59:12 PM,19.93,,,,,,
18115,11/06/15 03:59:13 PM,19.93,,,,,,
18116,11/06/15 03:59:14 PM,19.93,,,,,,
18117,11/06/15 03:59:15 PM,19.93,,,,,,
18118,11/06/15 03:59:16 PM,19.93,,,,,,
18119,11/06/15 03:59:17 PM,19.93,,,,,,
18120,11/06/15 03:59:18 PM,19.93,,,,,,
18121,11/06/15 03:59:19 PM,19.93,,,,,,
18122,11/06/15 03:59:20 PM,19.93,,,,,,
18123,11/06/15 03:59:21 PM,19.93,,,,,,
18124,11/06/15 03:59:22 PM,19.93,,,,,,
18125,11/06/15 03:59:23 PM,19.93,,,,,,
18126,11/06/15 03:59:24 PM,19.93,,,,,,
18127,11/06/15 03:59:25 PM,19.93,,,,,,
18128,11/06/15 03:59:26 PM,19.93,,,,,,
18129,11/06/15 03:59:27 PM,19.93,,,,,,
18130,11/06/15 03:59:28 PM,19.93,,,,,,
18131,11/06/15 03:59:29 PM,19.93,,,,,,
18132,11/06/15 03:59:30 PM,19.93,,,,,,
18133,11/06/15 03:59:31 PM,19.93,,,,,,
18134,11/06/15 03:59:32 PM,19.93,,,,,,
18135,11/06/15 03:59:33 PM,19.93,,,,,,
18136,11/06/15 03:59:34 PM,19.93,,,,,,
18137,11/06/15 03:59:35 PM,19.93,,,,,,
18138,11/06/15 03:59:36 PM,19.93,,,,,,
18139,11/06/15 03:59:37 PM,19.93,,,,,,
18140,11/06/15 03:59:38 PM,19.93,,,,,,
18141,11/06/15 03:59:39 PM,19.93,,,,,,
18142,11/06/15 03:59:40 PM,19.93,,,,,,
18143,11/06/15 03:59:41 PM,19.93,,,,,,
18144,11/06/15 03:59:42 PM,19.93,,,,,,
18145,11/06/15 03:59:43 PM,19.93,,,,,,
18146,11/06/15 03:59:44 PM,19.93,,,,,,
18147,11/06/15 03:59:45 PM,19.93,,,,,,
18148,11/06/15 03:59:46 PM,19.93,,,,,,
18149,11/06/15 03:59:47 PM,19.93,,,,,,
18150,11/06/15 03:59:48 PM,19.93,,,,,,
18151,11/06/15 03:59:49 PM,19.93,,,,,,
18152,11/06/15 03:59:50 PM,19.93,,,,,,
18153,11/06/15 03:59:51 PM,19.93,,,,,,
18154,11/06/15 03:59:52 PM,19.93,,,,,,
18155,11/06/15 03:59:53 PM,19.93,,,,,,
18156,11/06/15 03:59:54 PM,19.93,,,,,,
18157,11/06/15 03:59:55 PM,19.93,,,,,,
18158,11/06/15 03:59:56 PM,19.93,,,,,,
18159,11/06/15 03:59:57 PM,19.93,,,,,,
18160,11/06/15 03:59:58 PM,19.93,,,,,,
18161,11/06/15 03:59:59 PM,19.93,,,,,,
18162,11/06/15 04:00:00 PM,19.60,,,,,,
18163,11/06/15 04:00:01 PM,19.93,,,,,,
18164,11/06/15 04:00:02 PM,19.60,,,,,,
18165,11/06/15 04:00:03 PM,19.93,,,,,,
18166,11/06/15 04:00:04 PM,19.93,,,,,,
18167,11/06/15 04:00:05 PM,19.93,,,,,,
18168,11/06/15 04:00:06 PM,19.93,,,,,,
18169,11/06/15 04:00:07 PM,19.93,,,,,,
18170,11/06/15 04:00:08 PM,19.93,,,,,,
18171,11/06/15 04:00:09 PM,19.93,,,,,,
18172,11/06/15 04:00:10 PM,19.93,,,,,,
18173,11/06/15 04:00:11 PM,19.93,,,,,,
18174,11/06/15 04:00:12 PM,19.93,,,,,,
18175,11/06/15 04:00:13 PM,19.60,,,,,,
18176,11/06/15 04:00:14 PM,19.60,,,,,,
18177,11/06/15 04:00:15 PM,19.93,,,,,,
18178,11/06/15 04:00:16 PM,19.93,,,,,,
18179,11/06/15 04:00:17 PM,19.93,,,,,,
18180,11/06/15 04:00:18 PM,19.60,,,,,,
18181,11/06/15 04:00:19 PM,19.60,,,,,,
18182,11/06/15 04:00:20 PM,19.93,,,,,,
18183,11/06/15 04:00:21 PM,19.60,,,,,,
18184,11/06/15 04:00:22 PM,19.60,,,,,,
18185,11/06/15 04:00:23 PM,19.93,,,,,,
18186,11/06/15 04:00:24 PM,19.93,,,,,,
18187,11/06/15 04:00:25 PM,19.60,,,,,,
18188,11/06/15 04:00:26 PM,19.60,,,,,,
18189,11/06/15 04:00:27 PM,19.60,,,,,,
18190,11/06/15 04:00:28 PM,19.60,,,,,,
18191,11/06/15 04:00:29 PM,19.60,,,,,,
18192,11/06/15 04:00:30 PM,19.60,,,,,,
18193,11/06/15 04:00:31 PM,19.60,,,,,,
18194,11/06/15 04:00:32 PM,19.60,,,,,,
18195,11/06/15 04:00:33 PM,19.60,,,,,,
18196,11/06/15 04:00:34 PM,19.60,,,,,,
18197,11/06/15 04:00:35 PM,19.60,,,,,,
18198,11/06/15 04:00:36 PM,19.60,,,,,,
18199,11/06/15 04:00:37 PM,19.60,,,,,,
18200,11/06/15 04:00:38 PM,19.60,,,,,,
18201,11/06/15 04:00:39 PM,19.60,,,,,,
18202,11/06/15 04:00:40 PM,19.60,,,,,,
18203,11/06/15 04:00:41 PM,19.60,,,,,,
18204,11/06/15 04:00:42 PM,19.60,,,,,,
18205,11/06/15 04:00:43 PM,19.60,,,,,,
18206,11/06/15 04:00:44 PM,19.60,,,,,,
18207,11/06/15 04:00:45 PM,19.60,,,,,,
18208,11/06/15 04:00:46 PM,19.60,,,,,,
18209,11/06/15 04:00:47 PM,19.60,,,,,,
18210,11/06/15 04:00:48 PM,19.60,,,,,,
18211,11/06/15 04:00:49 PM,19.60,,,,,,
18212,11/06/15 04:00:50 PM,19.60,,,,,,
18213,11/06/15 04:00:51 PM,19.60,,,,,,
18214,11/06/15 04:00:52 PM,19.60,,,,,,
18215,11/06/15 04:00:53 PM,19.60,,,,,,
18216,11/06/15 04:00:54 PM,19.60,,,,,,
18217,11/06/15 04:00:55 PM,19.60,,,,,,
18218,11/06/15 04:00:56 PM,19.60,,,,,,
18219,11/06/15 04:00:57 PM,19.60,,,,,,
18220,11/06/15 04:00:58 PM,19.60,,,,,,
18221,11/06/15 04:00:59 PM,19.60,,,,,,
18222,11/06/15 04:01:00 PM,19.60,,,,,,
18223,11/06/15 04:01:01 PM,19.60,,,,,,
18224,11/06/15 04:01:02 PM,19.60,,,,,,
18225,11/06/15 04:01:03 PM,19.60,,,,,,
18226,11/06/15 04:01:04 PM,19.60,,,,,,
18227,11/06/15 04:01:05 PM,19.60,,,,,,
18228,11/06/15 04:01:06 PM,19.60,,,,,,
18229,11/06/15 04:01:07 PM,19.60,,,,,,
18230,11/06/15 04:01:08 PM,19.60,,,,,,
18231,11/06/15 04:01:09 PM,19.60,,,,,,
18232,11/06/15 04:01:10 PM,19.60,,,,,,
18233,11/06/15 04:01:11 PM,19.60,,,,,,
18234,11/06/15 04:01:12 PM,19.60,,,,,,
18235,11/06/15 04:01:13 PM,19.60,,,,,,
18236,11/06/15 04:01:14 PM,19.60,,,,,,
18237,11/06/15 04:01:15 PM,19.60,,,,,,
18238,11/06/15 04:01:16 PM,19.60,,,,,,
18239,11/06/15 04:01:17 PM,19.60,,,,,,
18240,11/06/15 04:01:18 PM,19.60,,,,,,
18241,11/06/15 04:01:19 PM,19.60,,,,,,
18242,11/06/15 04:01:20 PM,19.60,,,,,,
18243,11/06/15 04:01:21 PM,19.60,,,,,,
18244,11/06/15 04:01:22 PM,19.60,,,,,,
18245,11/06/15 04:01:23 PM,19.60,,,,,,
18246,11/06/15 04:01:24 PM,19.60,,,,,,
18247,11/06/15 04:01:25 PM,19.60,,,,,,
18248,11/06/15 04:01:26 PM,19.60,,,,,,
18249,11/06/15 04:01:27 PM,19.60,,,,,,
18250,11/06/15 04:01:28 PM,19.60,,,,,,
18251,11/06/15 04:01:29 PM,19.60,,,,,,
18252,11/06/15 04:01:30 PM,19.60,,,,,,
18253,11/06/15 04:01:31 PM,19.60,,,,,,
18254,11/06/15 04:01:32 PM,19.60,,,,,,
18255,11/06/15 04:01:33 PM,19.60,,,,,,
18256,11/06/15 04:01:34 PM,19.60,,,,,,
18257,11/06/15 04:01:35 PM,19.60,,,,,,
18258,11/06/15 04:01:36 PM,19.60,,,,,,
18259,11/06/15 04:01:37 PM,19.60,,,,,,
18260,11/06/15 04:01:38 PM,19.60,,,,,,
18261,11/06/15 04:01:39 PM,19.60,,,,,,
18262,11/06/15 04:01:40 PM,19.60,,,,,,
18263,11/06/15 04:01:41 PM,19.60,,,,,,
18264,11/06/15 04:01:42 PM,19.60,,,,,,
18265,11/06/15 04:01:43 PM,19.60,,,,,,
18266,11/06/15 04:01:44 PM,19.60,,,,,,
18267,11/06/15 04:01:45 PM,19.60,,,,,,
18268,11/06/15 04:01:46 PM,19.60,,,,,,
18269,11/06/15 04:01:47 PM,19.60,,,,,,
18270,11/06/15 04:01:48 PM,19.60,,,,,,
18271,11/06/15 04:01:49 PM,19.60,,,,,,
18272,11/06/15 04:01:50 PM,19.60,,,,,,
18273,11/06/15 04:01:51 PM,19.60,,,,,,
18274,11/06/15 04:01:52 PM,19.60,,,,,,
18275,11/06/15 04:01:53 PM,19.60,,,,,,
18276,11/06/15 04:01:54 PM,19.60,,,,,,
18277,11/06/15 04:01:55 PM,19.60,,,,,,
18278,11/06/15 04:01:56 PM,19.60,,,,,,
18279,11/06/15 04:01:57 PM,19.60,,,,,,
18280,11/06/15 04:01:58 PM,19.60,,,,,,
18281,11/06/15 04:01:59 PM,19.60,,,,,,
18282,11/06/15 04:02:00 PM,19.60,,,,,,
18283,11/06/15 04:02:01 PM,19.60,,,,,,
18284,11/06/15 04:02:02 PM,19.60,,,,,,
18285,11/06/15 04:02:03 PM,19.60,,,,,,
18286,11/06/15 04:02:04 PM,19.60,,,,,,
18287,11/06/15 04:02:05 PM,19.60,,,,,,
18288,11/06/15 04:02:06 PM,19.60,,,,,,
18289,11/06/15 04:02:07 PM,19.60,,,,,,
18290,11/06/15 04:02:08 PM,19.60,,,,,,
18291,11/06/15 04:02:09 PM,19.60,,,,,,
18292,11/06/15 04:02:10 PM,19.60,,,,,,
18293,11/06/15 04:02:11 PM,19.60,,,,,,
18294,11/06/15 04:02:12 PM,19.60,,,,,,
18295,11/06/15 04:02:13 PM,19.60,,,,,,
18296,11/06/15 04:02:14 PM,19.60,,,,,,
18297,11/06/15 04:02:15 PM,19.60,,,,,,
18298,11/06/15 04:02:16 PM,19.60,,,,,,
18299,11/06/15 04:02:17 PM,19.60,,,,,,
18300,11/06/15 04:02:18 PM,19.93,,,,,,
18301,11/06/15 04:02:19 PM,19.93,,,,,,
18302,11/06/15 04:02:20 PM,20.61,,,,,,
18303,11/06/15 04:02:21 PM,27.67,,,,,,
18304,11/06/15 04:02:22 PM,70.15,,,,,,
18305,11/06/15 04:02:23 PM,140.30,,,,,,
18306,11/06/15 04:02:24 PM,187.61,,,,,,
18307,11/06/15 04:02:25 PM,244.30,,,,,,
18308,11/06/15 04:02:26 PM,294.57,,,,,,
18309,11/06/15 04:02:27 PM,304.38,,,,,,
18310,11/06/15 04:02:28 PM,307.97,,,,,,
18311,11/06/15 04:02:29 PM,343.71,,,,,,
18312,11/06/15 04:02:30 PM,365.37,,,,,,
18313,11/06/15 04:02:31 PM,386.97,,,,,,
18314,11/06/15 04:02:32 PM,420.98,,,,,,
18315,11/06/15 04:02:33 PM,433.77,,,,,,
18316,11/06/15 04:02:34 PM,455.15,,,,,,
18317,11/06/15 04:02:35 PM,478.10,,,,,,
18318,11/06/15 04:02:36 PM,498.79,,,,,,
18319,11/06/15 04:02:37 PM,528.70,,,,,,
18320,11/06/15 04:02:38 PM,557.97,,,,,,
18321,11/06/15 04:02:39 PM,586.29,,,,,,
18322,11/06/15 04:02:40 PM,596.48,,,,,,
18323,11/06/15 04:02:41 PM,590.11,,,,,,
18324,11/06/15 04:02:42 PM,589.79,,,,,,
18325,11/06/15 04:02:43 PM,582.15,,,,,,
18326,11/06/15 04:02:44 PM,575.15,,,,,,
18327,11/06/15 04:02:45 PM,572.60,,,,,,
18328,11/06/15 04:02:46 PM,570.05,,,,,,
18329,11/06/15 04:02:47 PM,565.28,,,,,,
18330,11/06/15 04:02:48 PM,553.20,,,,,,
18331,11/06/15 04:02:49 PM,543.34,,,,,,
18332,11/06/15 04:02:50 PM,520.42,,,,,,
18333,11/06/15 04:02:51 PM,501.30,,,,,,
18334,11/06/15 04:02:52 PM,480.33,,,,,,
18335,11/06/15 04:02:53 PM,463.12,,,,,,
18336,11/06/15 04:02:54 PM,446.22,,,,,,
18337,11/06/15 04:02:55 PM,429.30,,,,,,
18338,11/06/15 04:02:56 PM,414.26,,,,,,
18339,11/06/15 04:02:57 PM,399.51,,,,,,
18340,11/06/15 04:02:58 PM,386.00,,,,,,
18341,11/06/15 04:02:59 PM,374.41,,,,,,
18342,11/06/15 04:03:00 PM,363.44,,,,,,
18343,11/06/15 04:03:01 PM,352.45,,,,,,
18344,11/06/15 04:03:02 PM,342.41,,,,,,
18345,11/06/15 04:03:03 PM,332.04,,,,,,
18346,11/06/15 04:03:04 PM,323.27,,,,,,
18347,11/06/15 04:03:05 PM,314.16,,,,,,
18348,11/06/15 04:03:06 PM,306.01,,,,,,
18349,11/06/15 04:03:07 PM,298.49,,,,,,
18350,11/06/15 04:03:08 PM,290.96,,,,,,
18351,11/06/15 04:03:09 PM,283.74,,,,,,
18352,11/06/15 04:03:10 PM,277.15,,,,,,
18353,11/06/15 04:03:11 PM,271.54,,,,,,
18354,11/06/15 04:03:12 PM,265.92,,,,,,
18355,11/06/15 04:03:13 PM,259.62,,,,,,
18356,11/06/15 04:03:14 PM,253.30,,,,,,
18357,11/06/15 04:03:15 PM,247.97,,,,,,
18358,11/06/15 04:03:16 PM,242.63,,,,,,
18359,11/06/15 04:03:17 PM,236.93,,,,,,
18360,11/06/15 04:03:18 PM,231.23,,,,,,
18361,11/06/15 04:03:19 PM,227.87,,,,,,
18362,11/06/15 04:03:20 PM,223.15,,,,,,
18363,11/06/15 04:03:21 PM,218.43,,,,,,
18364,11/06/15 04:03:22 PM,213.70,,,,,,
18365,11/06/15 04:03:23 PM,209.31,,,,,,
18366,11/06/15 04:03:24 PM,205.24,,,,,,
18367,11/06/15 04:03:25 PM,201.52,,,,,,
18368,11/06/15 04:03:26 PM,198.13,,,,,,
18369,11/06/15 04:03:27 PM,194.74,,,,,,
18370,11/06/15 04:03:28 PM,190.67,,,,,,
18371,11/06/15 04:03:29 PM,187.27,,,,,,
18372,11/06/15 04:03:30 PM,184.56,,,,,,
18373,11/06/15 04:03:31 PM,181.85,,,,,,
18374,11/06/15 04:03:32 PM,177.78,,,,,,
18375,11/06/15 04:03:33 PM,174.38,,,,,,
18376,11/06/15 04:03:34 PM,171.00,,,,,,
18377,11/06/15 04:03:35 PM,167.95,,,,,,
18378,11/06/15 04:03:36 PM,164.90,,,,,,
18379,11/06/15 04:03:37 PM,162.19,,,,,,
18380,11/06/15 04:03:38 PM,159.83,,,,,,
18381,11/06/15 04:03:39 PM,157.12,,,,,,
18382,11/06/15 04:03:40 PM,154.76,,,,,,
18383,11/06/15 04:03:41 PM,152.06,,,,,,
18384,11/06/15 04:03:42 PM,149.37,,,,,,
18385,11/06/15 04:03:43 PM,147.69,,,,,,
18386,11/06/15 04:03:44 PM,145.33,,,,,,
18387,11/06/15 04:03:45 PM,143.32,,,,,,
18388,11/06/15 04:03:46 PM,140.97,,,,,,
